i	k	etaik
0	0	0.000000
0	1	0.326179
0	2	0.198152
0	3	0.475668
0	4	0.000000
1	0	0.000000
1	1	0.104543
1	2	0.354736
1	3	0.540721
1	4	0.000000
2	0	0.000000
2	1	0.258441
2	2	0.047260
2	3	0.694299
2	4	0.000000
3	0	0.000000
3	1	0.132883
3	2	0.362686
3	3	0.504430
3	4	0.000000
4	0	0.000000
4	1	0.150558
4	2	0.095105
4	3	0.754337
4	4	0.000000
5	0	0.000000
5	1	0.392350
5	2	0.386556
5	3	0.221095
5	4	0.000000
6	0	0.000000
6	1	0.369735
6	2	0.299819
6	3	0.330446
6	4	0.000000
7	0	0.000000
7	1	0.130605
7	2	0.000000
7	3	0.869395
7	4	0.000000
8	0	0.000000
8	1	0.204292
8	2	0.042302
8	3	0.753407
8	4	0.000000
9	0	0.000000
9	1	0.083224
9	2	0.127114
9	3	0.789662
9	4	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	1.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	1.000000
12	0	0.000137
12	1	0.367078
12	2	0.114810
12	3	0.024230
12	4	0.493745
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	1.000000
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	1.000000
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	1.000000
16	0	0.000120
16	1	0.261753
16	2	0.157155
16	3	0.087217
16	4	0.493756
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	1.000000
18	0	0.000125
18	1	0.239324
18	2	0.141990
18	3	0.124808
18	4	0.493752
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	1.000000
20	0	0.000000
20	1	0.028604
20	2	0.027018
20	3	0.944378
20	4	0.000000
21	0	0.624369
21	1	0.059001
21	2	0.160775
21	3	0.155855
21	4	0.000000
22	0	0.000000
22	1	0.118413
22	2	0.183342
22	3	0.698245
22	4	0.000000
23	0	0.624361
23	1	0.076988
23	2	0.120166
23	3	0.178485
23	4	0.000000
24	0	0.624350
24	1	0.071871
24	2	0.144479
24	3	0.159300
24	4	0.000000
25	0	0.624347
25	1	0.117140
25	2	0.152635
25	3	0.105878
25	4	0.000000
26	0	0.000000
26	1	0.392173
26	2	0.132854
26	3	0.474973
26	4	0.000000
27	0	0.000000
27	1	0.119950
27	2	0.426918
27	3	0.453131
27	4	0.000000
28	0	0.000000
28	1	0.102098
28	2	0.152750
28	3	0.745152
28	4	0.000000
29	0	0.000000
29	1	0.020511
29	2	0.073316
29	3	0.906173
29	4	0.000000

