k	l	m	KLM
0	0	0	0.000000
0	0	1	1.000000
0	1	0	1.000000
0	1	1	0.000000
0	2	0	0.000000
0	2	1	1.000000
0	3	0	1.000000
0	3	1	0.000000
0	4	0	0.000000
0	4	1	1.000000
0	5	0	0.000000
0	5	1	1.000000
0	6	0	1.000000
0	6	1	0.000000
1	0	0	1.000000
1	0	1	0.000000
1	1	0	1.000000
1	1	1	0.000000
1	2	0	0.000000
1	2	1	1.000000
1	3	0	0.000000
1	3	1	1.000000
1	4	0	0.175362
1	4	1	0.824638
1	5	0	1.000000
1	5	1	0.000000
1	6	0	0.999999
1	6	1	0.000001
2	0	0	0.000000
2	0	1	1.000000
2	1	0	0.953747
2	1	1	0.046253
2	2	0	0.999990
2	2	1	0.000010
2	3	0	0.999999
2	3	1	0.000001
2	4	0	0.000000
2	4	1	1.000000
2	5	0	0.000001
2	5	1	0.999999
2	6	0	0.860617
2	6	1	0.139383

