i	k	etaik
0	0	0.000000
0	1	0.500035
0	2	0.499965
1	0	0.000000
1	1	0.500035
1	2	0.499965
2	0	0.000000
2	1	0.000000
2	2	1.000000
3	0	0.000000
3	1	1.000000
3	2	0.000000
4	0	0.000000
4	1	1.000000
4	2	0.000000
5	0	0.000000
5	1	0.500035
5	2	0.499965
6	0	0.000000
6	1	0.500035
6	2	0.499965
7	0	0.000000
7	1	0.500035
7	2	0.499965
8	0	0.000000
8	1	0.500035
8	2	0.499965
9	0	0.000000
9	1	0.000000
9	2	1.000000
10	0	0.000000
10	1	0.500035
10	2	0.499965
11	0	0.000000
11	1	0.500035
11	2	0.499965
12	0	0.000000
12	1	0.500035
12	2	0.499965
13	0	0.000000
13	1	0.500035
13	2	0.499965
14	0	0.000000
14	1	0.500035
14	2	0.499965
15	0	1.000000
15	1	0.000000
15	2	0.000000
16	0	0.000000
16	1	0.000000
16	2	1.000000
17	0	0.992973
17	1	0.000000
17	2	0.007027
18	0	1.000000
18	1	0.000000
18	2	0.000000
19	0	0.000000
19	1	0.000000
19	2	1.000000
20	0	0.947963
20	1	0.000000
20	2	0.052037
21	0	0.000000
21	1	0.000000
21	2	1.000000
22	0	1.000000
22	1	0.000000
22	2	0.000000
23	0	0.000000
23	1	0.500035
23	2	0.499965
24	0	1.000000
24	1	0.000000
24	2	0.000000
25	0	0.000000
25	1	1.000000
25	2	0.000000
26	0	0.000000
26	1	0.000000
26	2	1.000000
27	0	0.000000
27	1	0.000000
27	2	1.000000
28	0	0.000000
28	1	0.000000
28	2	1.000000
29	0	0.000000
29	1	0.500035
29	2	0.499965

