i	k	etaik
0	0	0.275370
0	1	0.455272
0	2	0.269358
0	3	0.000000
0	4	0.000000
1	0	0.120893
1	1	0.000000
1	2	0.879107
1	3	0.000000
1	4	0.000000
2	0	0.217348
2	1	0.651962
2	2	0.130691
2	3	0.000000
2	4	0.000000
3	0	0.313218
3	1	0.455269
3	2	0.231514
3	3	0.000000
3	4	0.000000
4	0	0.224254
4	1	0.000000
4	2	0.775746
4	3	0.000000
4	4	0.000000
5	0	0.000055
5	1	0.999931
5	2	0.000013
5	3	0.000000
5	4	0.000000
6	0	0.443015
6	1	0.000000
6	2	0.556985
6	3	0.000000
6	4	0.000000
7	0	0.452718
7	1	0.000000
7	2	0.547282
7	3	0.000000
7	4	0.000000
8	0	0.388858
8	1	0.000000
8	2	0.611142
8	3	0.000000
8	4	0.000000
9	0	0.367207
9	1	0.455281
9	2	0.177511
9	3	0.000000
9	4	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	1.000000
10	4	0.000000
11	0	0.446863
11	1	0.000000
11	2	0.553137
11	3	0.000000
11	4	0.000000
12	0	0.332467
12	1	0.000000
12	2	0.159146
12	3	0.299254
12	4	0.209132
13	0	0.363031
13	1	0.000000
13	2	0.128620
13	3	0.300152
13	4	0.208197
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	1.000000
14	4	0.000000
15	0	0.133495
15	1	0.000000
15	2	0.357789
15	3	0.291365
15	4	0.217351
16	0	0.292217
16	1	0.000000
16	2	0.199459
16	3	0.300752
16	4	0.207572
17	0	0.317755
17	1	0.000000
17	2	0.173789
17	3	0.297587
17	4	0.210869
18	0	0.435653
18	1	0.000000
18	2	0.564347
18	3	0.000000
18	4	0.000000
19	0	0.226470
19	1	0.000000
19	2	0.773530
19	3	0.000000
19	4	0.000000
20	0	0.410752
20	1	0.000000
20	2	0.589248
20	3	0.000000
20	4	0.000000
21	0	0.467192
21	1	0.000000
21	2	0.532808
21	3	0.000000
21	4	0.000000
22	0	0.267541
22	1	0.000000
22	2	0.732459
22	3	0.000000
22	4	0.000000
23	0	0.143814
23	1	0.000000
23	2	0.856186
23	3	0.000000
23	4	0.000000
24	0	0.417744
24	1	0.000000
24	2	0.582256
24	3	0.000000
24	4	0.000000
25	0	0.570105
25	1	0.000000
25	2	0.429895
25	3	0.000000
25	4	0.000000
26	0	0.268039
26	1	0.000000
26	2	0.731960
26	3	0.000000
26	4	0.000000
27	0	0.523568
27	1	0.000000
27	2	0.476432
27	3	0.000000
27	4	0.000000
28	0	0.717095
28	1	0.000000
28	2	0.282905
28	3	0.000000
28	4	0.000000
29	0	0.337279
29	1	0.000000
29	2	0.662721
29	3	0.000000
29	4	0.000000

