i	k	etaik
0	0	0.495802
0	1	0.000055
0	2	0.020266
0	3	0.460748
0	4	0.023129
0	5	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	0.460638
1	4	0.000392
1	5	0.538970
2	0	0.495706
2	1	0.000031
2	2	0.035136
2	3	0.460654
2	4	0.008473
2	5	0.000000
3	0	0.999958
3	1	0.000000
3	2	0.000034
3	3	0.000000
3	4	0.000009
3	5	0.000000
4	0	0.495759
4	1	0.000048
4	2	0.027319
4	3	0.460706
4	4	0.016168
4	5	0.000000
5	0	0.000073
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	0.415001
5	5	0.584926
6	0	0.000000
6	1	0.000001
6	2	0.000073
6	3	0.999772
6	4	0.000154
6	5	0.000000
7	0	0.499948
7	1	0.000000
7	2	0.391646
7	3	0.000000
7	4	0.108407
7	5	0.000000
8	0	0.495763
8	1	0.000000
8	2	0.023818
8	3	0.460710
8	4	0.019709
8	5	0.000000
9	0	0.999949
9	1	0.000000
9	2	0.000032
9	3	0.000000
9	4	0.000019
9	5	0.000000
10	0	0.000019
10	1	0.000000
10	2	0.777984
10	3	0.000000
10	4	0.221997
10	5	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.835131
11	3	0.000000
11	4	0.164869
11	5	0.000000
12	0	0.499967
12	1	0.000000
12	2	0.446941
12	3	0.000000
12	4	0.053092
12	5	0.000000
13	0	0.000004
13	1	0.000000
13	2	0.765358
13	3	0.000000
13	4	0.234638
13	5	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.671858
14	3	0.000000
14	4	0.328142
14	5	0.000000
15	0	0.499971
15	1	0.000012
15	2	0.133515
15	3	0.323221
15	4	0.043280
15	5	0.000000
16	0	0.499981
16	1	0.000000
16	2	0.339722
16	3	0.000000
16	4	0.160297
16	5	0.000000
17	0	0.499956
17	1	0.000000
17	2	0.475607
17	3	0.000000
17	4	0.024436
17	5	0.000000
18	0	0.000000
18	1	0.000000
18	2	0.327743
18	3	0.000000
18	4	0.672257
18	5	0.000000
19	0	0.500022
19	1	0.000000
19	2	0.402061
19	3	0.000001
19	4	0.097916
19	5	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.574950
20	3	0.000000
20	4	0.425050
20	5	0.000000
21	0	0.000004
21	1	0.852257
21	2	0.081283
21	3	0.000000
21	4	0.066456
21	5	0.000000
22	0	0.000014
22	1	0.857411
22	2	0.075021
22	3	0.000001
22	4	0.067554
22	5	0.000000
23	0	0.000005
23	1	0.854628
23	2	0.049285
23	3	0.000000
23	4	0.096082
23	5	0.000000
24	0	0.000000
24	1	0.000000
24	2	0.671046
24	3	0.000000
24	4	0.328954
24	5	0.000000
25	0	0.000011
25	1	0.852512
25	2	0.085171
25	3	0.000001
25	4	0.062306
25	5	0.000000
26	0	0.499966
26	1	0.000000
26	2	0.381803
26	3	0.000000
26	4	0.118231
26	5	0.000000
27	0	0.000008
27	1	0.855384
27	2	0.120033
27	3	0.000000
27	4	0.024574
27	5	0.000000
28	0	0.000000
28	1	0.000000
28	2	0.892982
28	3	0.000000
28	4	0.107018
28	5	0.000000
29	0	0.000009
29	1	0.852705
29	2	0.073363
29	3	0.000000
29	4	0.073923
29	5	0.000000

