i	k	etaik
0	0	0.000000
0	1	0.000048
0	2	0.440886
0	3	0.559066
1	0	0.000000
1	1	0.999998
1	2	0.000000
1	3	0.000001
2	0	0.995948
2	1	0.004050
2	2	0.000000
2	3	0.000002
3	0	0.000000
3	1	0.999999
3	2	0.000000
3	3	0.000000
4	0	0.000000
4	1	0.000053
4	2	0.440885
4	3	0.559062
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	1.000000
6	0	0.000000
6	1	0.602216
6	2	0.000000
6	3	0.397783
7	0	0.000000
7	1	0.999999
7	2	0.000000
7	3	0.000000
8	0	0.371555
8	1	0.628442
8	2	0.000000
8	3	0.000003
9	0	0.371552
9	1	0.628443
9	2	0.000000
9	3	0.000004
10	0	0.498752
10	1	0.000000
10	2	0.501248
10	3	0.000000
11	0	0.000000
11	1	0.000000
11	2	1.000000
11	3	0.000000
12	0	0.409777
12	1	0.000007
12	2	0.590215
12	3	0.000001
13	0	1.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
14	0	1.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
15	0	0.000000
15	1	0.000000
15	2	1.000000
15	3	0.000000
16	0	0.498752
16	1	0.000000
16	2	0.501248
16	3	0.000000
17	0	1.000000
17	1	0.000000
17	2	0.000000
17	3	0.000000
18	0	1.000000
18	1	0.000000
18	2	0.000000
18	3	0.000000
19	0	0.996926
19	1	0.003070
19	2	0.000000
19	3	0.000004
20	0	0.000017
20	1	0.533639
20	2	0.466342
20	3	0.000002
21	0	0.000000
21	1	0.000000
21	2	1.000000
21	3	0.000000
22	0	0.000000
22	1	0.000000
22	2	1.000000
22	3	0.000000
23	0	0.000000
23	1	0.999999
23	2	0.000000
23	3	0.000001
24	0	0.000000
24	1	0.000000
24	2	1.000000
24	3	0.000000
25	0	0.616573
25	1	0.383427
25	2	0.000000
25	3	0.000000
26	0	0.496743
26	1	0.000032
26	2	0.503224
26	3	0.000000
27	0	0.000038
27	1	0.533624
27	2	0.466337
27	3	0.000001
28	0	0.498752
28	1	0.000000
28	2	0.501248
28	3	0.000000
29	0	0.000000
29	1	0.000000
29	2	1.000000
29	3	0.000000

