i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
0	3	0.000000
1	0	0.000000
1	1	0.013962
1	2	0.750000
1	3	0.236038
2	0	0.000000
2	1	0.000000
2	2	1.000000
2	3	0.000000
3	0	0.000000
3	1	0.000000
3	2	1.000000
3	3	0.000000
4	0	0.000000
4	1	0.000000
4	2	1.000000
4	3	0.000000
5	0	0.000000
5	1	0.000000
5	2	1.000000
5	3	0.000000
6	0	0.000000
6	1	0.000000
6	2	1.000000
6	3	0.000000
7	0	0.000000
7	1	0.000000
7	2	1.000000
7	3	0.000000
8	0	0.000000
8	1	0.000000
8	2	1.000000
8	3	0.000000
9	0	0.000000
9	1	0.176223
9	2	0.500000
9	3	0.323777
10	0	0.495661
10	1	0.000000
10	2	0.504339
10	3	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.500000
11	3	0.500000
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	1.000000
13	0	0.000000
13	1	0.886713
13	2	0.000000
13	3	0.113287
14	0	0.000000
14	1	0.886713
14	2	0.000000
14	3	0.113287
15	0	0.000000
15	1	0.754047
15	2	0.000000
15	3	0.245953
16	0	0.000000
16	1	0.781080
16	2	0.000000
16	3	0.218920
17	0	0.000000
17	1	0.419841
17	2	0.000000
17	3	0.580159
18	0	0.000000
18	1	0.526192
18	2	0.000000
18	3	0.473808
19	0	0.000000
19	1	0.604417
19	2	0.000000
19	3	0.395583
20	0	0.000000
20	1	0.838963
20	2	0.000000
20	3	0.161037
21	0	0.587647
21	1	0.000000
21	2	0.000000
21	3	0.412353
22	0	0.000000
22	1	0.602465
22	2	0.000000
22	3	0.397535
23	0	0.000000
23	1	0.711978
23	2	0.000000
23	3	0.288022
24	0	0.000000
24	1	0.700297
24	2	0.000000
24	3	0.299703
25	0	0.000000
25	1	0.718514
25	2	0.000000
25	3	0.281486
26	0	0.587329
26	1	0.412671
26	2	0.000000
26	3	0.000000
27	0	0.586363
27	1	0.112887
27	2	0.000000
27	3	0.300750
28	0	0.999975
28	1	0.000024
28	2	0.000000
28	3	0.000001
29	0	0.000000
29	1	0.419841
29	2	0.000000
29	3	0.580159

