i	k	etaik
0	0	0.000002
0	1	0.499094
0	2	0.002744
0	3	0.498160
1	0	0.000001
1	1	0.000000
1	2	0.486346
1	3	0.513653
2	0	0.000000
2	1	0.000000
2	2	0.000001
2	3	0.999999
3	0	0.000000
3	1	0.000000
3	2	0.000001
3	3	0.999999
4	0	0.000000
4	1	0.000000
4	2	0.000001
4	3	0.999999
5	0	0.000001
5	1	0.000000
5	2	0.486355
5	3	0.513644
6	0	0.000000
6	1	0.000000
6	2	0.662511
6	3	0.337489
7	0	0.000001
7	1	0.000000
7	2	0.486367
7	3	0.513632
8	0	0.000000
8	1	0.000000
8	2	0.486330
8	3	0.513670
9	0	0.000000
9	1	0.000000
9	2	1.000000
9	3	0.000000
10	0	0.000000
10	1	1.000000
10	2	0.000000
10	3	0.000000
11	0	0.000000
11	1	1.000000
11	2	0.000000
11	3	0.000000
12	0	0.000000
12	1	0.000000
12	2	1.000000
12	3	0.000000
13	0	0.000000
13	1	1.000000
13	2	0.000000
13	3	0.000000
14	0	0.000000
14	1	1.000000
14	2	0.000000
14	3	0.000000
15	0	0.000000
15	1	0.000000
15	2	1.000000
15	3	0.000000
16	0	0.000010
16	1	0.499329
16	2	0.002018
16	3	0.498643
17	0	0.000000
17	1	1.000000
17	2	0.000000
17	3	0.000000
18	0	0.000000
18	1	0.506841
18	2	0.493159
18	3	0.000000
19	0	0.000000
19	1	0.506839
19	2	0.493161
19	3	0.000000
20	0	0.707868
20	1	0.000000
20	2	0.292131
20	3	0.000001
21	0	0.707863
21	1	0.000000
21	2	0.292137
21	3	0.000000
22	0	0.707982
22	1	0.000000
22	2	0.292018
22	3	0.000000
23	0	0.350343
23	1	0.000000
23	2	0.649657
23	3	0.000000
24	0	0.687541
24	1	0.000000
24	2	0.312450
24	3	0.000008
25	0	0.350342
25	1	0.000000
25	2	0.649658
25	3	0.000000
26	0	0.999343
26	1	0.000000
26	2	0.000656
26	3	0.000000
27	0	0.999999
27	1	0.000000
27	2	0.000000
27	3	0.000001
28	0	0.707916
28	1	0.000000
28	2	0.292084
28	3	0.000000
29	0	0.999206
29	1	0.000000
29	2	0.000794
29	3	0.000000

