i	k	etaik
0	0	0.504567
0	1	0.495433
1	0	0.000000
1	1	1.000000
2	0	0.000000
2	1	1.000000
3	0	1.000000
3	1	0.000000
4	0	0.541433
4	1	0.458567
5	0	0.000000
5	1	1.000000
6	0	0.000019
6	1	0.999981
7	0	0.683614
7	1	0.316386
8	0	0.000000
8	1	1.000000
9	0	0.000000
9	1	1.000000
10	0	1.000000
10	1	0.000000
11	0	0.683414
11	1	0.316586
12	0	0.727499
12	1	0.272501
13	0	1.000000
13	1	0.000000
14	0	1.000000
14	1	0.000000
15	0	1.000000
15	1	0.000000
16	0	1.000000
16	1	0.000000
17	0	0.683283
17	1	0.316717
18	0	1.000000
18	1	0.000000
19	0	0.683414
19	1	0.316586
20	0	0.727567
20	1	0.272433
21	0	0.429884
21	1	0.570116
22	0	1.000000
22	1	0.000000
23	0	1.000000
23	1	0.000000
24	0	0.000000
24	1	1.000000
25	0	0.727651
25	1	0.272349
26	0	0.000000
26	1	1.000000
27	0	0.535079
27	1	0.464921
28	0	0.000000
28	1	1.000000
29	0	0.429916
29	1	0.570084

