i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.000000
1	0	0.000000
1	1	0.000000
1	2	1.000000
1	3	0.000000
1	4	0.000000
1	5	0.000000
2	0	0.000000
2	1	0.495399
2	2	0.498760
2	3	0.000000
2	4	0.002041
2	5	0.003799
3	0	0.000000
3	1	0.495492
3	2	0.499138
3	3	0.000000
3	4	0.001753
3	5	0.003616
4	0	0.000000
4	1	0.000000
4	2	1.000000
4	3	0.000000
4	4	0.000000
4	5	0.000000
5	0	0.000000
5	1	0.495419
5	2	0.498580
5	3	0.000000
5	4	0.002499
5	5	0.003502
6	0	0.000000
6	1	0.495356
6	2	0.498694
6	3	0.000000
6	4	0.001956
6	5	0.003995
7	0	0.419743
7	1	0.498187
7	2	0.000000
7	3	0.000000
7	4	0.000000
7	5	0.082070
8	0	0.000000
8	1	0.495467
8	2	0.498724
8	3	0.000000
8	4	0.002452
8	5	0.003357
9	0	0.000000
9	1	0.495561
9	2	0.498680
9	3	0.000000
9	4	0.003011
9	5	0.002748
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	1.000000
10	5	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	1.000000
11	5	0.000000
12	0	0.637612
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	0.205933
12	5	0.156455
13	0	0.637424
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.205782
13	5	0.156794
14	0	0.964136
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.035864
14	5	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	1.000000
15	5	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	1.000000
16	5	0.000000
17	0	0.637437
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	0.205800
17	5	0.156764
18	0	0.454910
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	0.279086
18	5	0.266004
19	0	0.784077
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	0.000000
19	5	0.215923
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	0.159808
20	4	0.500000
20	5	0.340192
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	1.000000
21	4	0.000000
21	5	0.000000
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	0.000000
22	5	1.000000
23	0	0.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.000000
23	5	1.000000
24	0	0.000000
24	1	0.495486
24	2	0.000000
24	3	0.000000
24	4	0.000000
24	5	0.504514
25	0	0.000000
25	1	1.000000
25	2	0.000000
25	3	0.000000
25	4	0.000000
25	5	0.000000
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	0.000000
26	5	1.000000
27	0	0.000000
27	1	0.000000
27	2	0.000000
27	3	0.000000
27	4	0.000000
27	5	1.000000
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	0.000000
28	5	1.000000
29	0	0.000000
29	1	0.000000
29	2	0.000000
29	3	0.000000
29	4	0.000000
29	5	1.000000

