i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	1.000000
0	5	0.000000
1	0	0.266277
1	1	0.000000
1	2	0.175609
1	3	0.366602
1	4	0.000000
1	5	0.191512
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	1.000000
2	5	0.000000
3	0	0.000000
3	1	0.500008
3	2	0.000000
3	3	0.499991
3	4	0.000000
3	5	0.000000
4	0	0.000000
4	1	0.471083
4	2	0.000000
4	3	0.032822
4	4	0.496095
4	5	0.000000
5	0	0.000018
5	1	0.000000
5	2	0.000000
5	3	0.499984
5	4	0.499998
5	5	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.672342
6	3	0.000000
6	4	0.000000
6	5	0.327658
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	0.500000
7	4	0.500000
7	5	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	0.000000
8	4	1.000000
8	5	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.484693
9	3	0.000000
9	4	0.500000
9	5	0.015307
10	0	0.000000
10	1	0.000000
10	2	0.505501
10	3	0.000000
10	4	0.000000
10	5	0.494499
11	0	0.000000
11	1	0.000000
11	2	0.765224
11	3	0.000000
11	4	0.000000
11	5	0.234776
12	0	0.000000
12	1	0.000000
12	2	0.737280
12	3	0.000000
12	4	0.000000
12	5	0.262720
13	0	0.000000
13	1	0.000000
13	2	0.672361
13	3	0.000000
13	4	0.000000
13	5	0.327639
14	0	0.000000
14	1	0.000000
14	2	0.856859
14	3	0.000000
14	4	0.000000
14	5	0.143141
15	0	0.000000
15	1	0.000000
15	2	0.609165
15	3	0.000000
15	4	0.000000
15	5	0.390835
16	0	0.000000
16	1	0.000000
16	2	0.902272
16	3	0.000000
16	4	0.000000
16	5	0.097728
17	0	0.000000
17	1	0.000000
17	2	0.688384
17	3	0.000000
17	4	0.000000
17	5	0.311616
18	0	0.000000
18	1	0.000000
18	2	0.615378
18	3	0.000000
18	4	0.000000
18	5	0.384622
19	0	0.000000
19	1	0.000000
19	2	0.869378
19	3	0.000000
19	4	0.000000
19	5	0.130622
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	1.000000
20	4	0.000000
20	5	0.000000
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	1.000000
21	4	0.000000
21	5	0.000000
22	0	0.727659
22	1	0.000000
22	2	0.136879
22	3	0.135463
22	4	0.000000
22	5	0.000000
23	0	0.000000
23	1	0.000000
23	2	0.519740
23	3	0.000000
23	4	0.000000
23	5	0.480260
24	0	0.314444
24	1	0.000000
24	2	0.343085
24	3	0.342472
24	4	0.000000
24	5	0.000000
25	0	0.213620
25	1	0.000000
25	2	0.182454
25	3	0.392982
25	4	0.000000
25	5	0.210945
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	1.000000
26	4	0.000000
26	5	0.000000
27	0	0.395694
27	1	0.000000
27	2	0.129626
27	3	0.301767
27	4	0.000000
27	5	0.172913
28	0	0.277776
28	1	0.000000
28	2	0.185689
28	3	0.360841
28	4	0.000000
28	5	0.175693
29	0	0.000000
29	1	0.000000
29	2	0.000000
29	3	1.000000
29	4	0.000000
29	5	0.000000

