i	k	etaik
0	0	0.001285
0	1	0.504878
0	2	0.493838
1	0	0.000007
1	1	0.460664
1	2	0.539329
2	0	0.000000
2	1	0.000000
2	2	1.000000
3	0	0.000000
3	1	0.000000
3	2	1.000000
4	0	0.000001
4	1	0.999999
4	2	0.000000
5	0	0.028374
5	1	0.439531
5	2	0.532095
6	0	0.000000
6	1	0.000000
6	2	1.000000
7	0	0.000000
7	1	0.000000
7	2	1.000000
8	0	0.000000
8	1	0.000000
8	2	1.000000
9	0	0.000000
9	1	1.000000
9	2	0.000000
10	0	0.623746
10	1	0.376254
10	2	0.000000
11	0	0.467704
11	1	0.532296
11	2	0.000000
12	0	0.000000
12	1	1.000000
12	2	0.000000
13	0	0.467704
13	1	0.532296
13	2	0.000000
14	0	0.467704
14	1	0.532296
14	2	0.000000
15	0	0.467704
15	1	0.532296
15	2	0.000000
16	0	0.467704
16	1	0.532296
16	2	0.000000
17	0	0.000000
17	1	1.000000
17	2	0.000000
18	0	1.000000
18	1	0.000000
18	2	0.000000
19	0	1.000000
19	1	0.000000
19	2	0.000000
20	0	0.000000
20	1	0.000000
20	2	1.000000
21	0	0.999961
21	1	0.000000
21	2	0.000039
22	0	0.439753
22	1	0.000000
22	2	0.560247
23	0	0.000032
23	1	0.560077
23	2	0.439891
24	0	1.000000
24	1	0.000000
24	2	0.000000
25	0	0.457069
25	1	0.542931
25	2	0.000000
26	0	0.382214
26	1	0.617786
26	2	0.000000
27	0	0.001297
27	1	0.504873
27	2	0.493829
28	0	0.457069
28	1	0.542931
28	2	0.000000
29	0	0.999977
29	1	0.000000
29	2	0.000023

