i	k	etaik
0	0	0.470997
0	1	0.529003
1	0	0.000013
1	1	0.999987
2	0	0.000001
2	1	0.999999
3	0	0.000000
3	1	1.000000
4	0	0.000000
4	1	1.000000
5	0	0.473978
5	1	0.526022
6	0	0.000000
6	1	1.000000
7	0	0.359418
7	1	0.640582
8	0	0.385555
8	1	0.614445
9	0	0.000000
9	1	1.000000
10	0	1.000000
10	1	0.000000
11	0	1.000000
11	1	0.000000
12	0	1.000000
12	1	0.000000
13	0	1.000000
13	1	0.000000
14	0	1.000000
14	1	0.000000
15	0	1.000000
15	1	0.000000
16	0	1.000000
16	1	0.000000
17	0	1.000000
17	1	0.000000
18	0	1.000000
18	1	0.000000
19	0	1.000000
19	1	0.000000
20	0	0.000000
20	1	1.000000
21	0	0.000013
21	1	0.999987
22	0	0.043894
22	1	0.956106
23	0	0.000001
23	1	0.999999
24	0	0.000000
24	1	1.000000
25	0	0.000000
25	1	1.000000
26	0	0.000000
26	1	1.000000
27	0	0.000004
27	1	0.999996
28	0	0.000000
28	1	1.000000
29	0	0.000000
29	1	1.000000

