i	k	etaik
0	0	1.000000
0	1	0.000000
0	2	0.000000
1	0	1.000000
1	1	0.000000
1	2	0.000000
2	0	1.000000
2	1	0.000000
2	2	0.000000
3	0	1.000000
3	1	0.000000
3	2	0.000000
4	0	1.000000
4	1	0.000000
4	2	0.000000
5	0	1.000000
5	1	0.000000
5	2	0.000000
6	0	1.000000
6	1	0.000000
6	2	0.000000
7	0	1.000000
7	1	0.000000
7	2	0.000000
8	0	1.000000
8	1	0.000000
8	2	0.000000
9	0	1.000000
9	1	0.000000
9	2	0.000000
10	0	0.000000
10	1	1.000000
10	2	0.000000
11	0	0.000000
11	1	1.000000
11	2	0.000000
12	0	0.000000
12	1	1.000000
12	2	0.000000
13	0	0.000000
13	1	1.000000
13	2	0.000000
14	0	0.000000
14	1	1.000000
14	2	0.000000
15	0	0.001140
15	1	0.996833
15	2	0.002027
16	0	0.000000
16	1	1.000000
16	2	0.000000
17	0	0.537211
17	1	0.462789
17	2	0.000000
18	0	0.481340
18	1	0.518660
18	2	0.000000
19	0	0.000000
19	1	1.000000
19	2	0.000000
20	0	0.000000
20	1	0.000000
20	2	1.000000
21	0	0.442821
21	1	0.000000
21	2	0.557179
22	0	0.442821
22	1	0.000000
22	2	0.557179
23	0	0.592748
23	1	0.000000
23	2	0.407252
24	0	0.442821
24	1	0.000000
24	2	0.557179
25	0	0.442821
25	1	0.000000
25	2	0.557179
26	0	1.000000
26	1	0.000000
26	2	0.000000
27	0	0.666667
27	1	0.000000
27	2	0.333333
28	0	1.000000
28	1	0.000000
28	2	0.000000
29	0	0.592748
29	1	0.000000
29	2	0.407252

