i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	1.000000
0	4	0.000000
0	5	0.000000
1	0	0.000000
1	1	0.482344
1	2	0.000851
1	3	0.482549
1	4	0.000498
1	5	0.033759
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	1.000000
2	4	0.000000
2	5	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	1.000000
3	4	0.000000
3	5	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	0.999998
4	4	0.000000
4	5	0.000002
5	0	0.000000
5	1	0.481166
5	2	0.000726
5	3	0.481425
5	4	0.000744
5	5	0.035938
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	1.000000
6	4	0.000000
6	5	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.098213
7	3	0.273526
7	4	0.111675
7	5	0.516586
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	0.999999
8	4	0.000000
8	5	0.000001
9	0	0.000001
9	1	0.501378
9	2	0.168104
9	3	0.000000
9	4	0.330512
9	5	0.000005
10	0	0.999993
10	1	0.000000
10	2	0.000007
10	3	0.000000
10	4	0.000000
10	5	0.000000
11	0	0.999981
11	1	0.000000
11	2	0.000019
11	3	0.000000
11	4	0.000000
11	5	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.246717
12	3	0.000000
12	4	0.753283
12	5	0.000000
13	0	0.999986
13	1	0.000000
13	2	0.000014
13	3	0.000000
13	4	0.000000
13	5	0.000000
14	0	0.477362
14	1	0.000000
14	2	0.332025
14	3	0.000000
14	4	0.190613
14	5	0.000000
15	0	0.477261
15	1	0.000000
15	2	0.316127
15	3	0.000000
15	4	0.206613
15	5	0.000000
16	0	0.659604
16	1	0.000000
16	2	0.249912
16	3	0.000000
16	4	0.090485
16	5	0.000000
17	0	0.477361
17	1	0.000000
17	2	0.341539
17	3	0.000000
17	4	0.181101
17	5	0.000000
18	0	0.477343
18	1	0.000000
18	2	0.317417
18	3	0.000000
18	4	0.205239
18	5	0.000000
19	0	0.000000
19	1	0.000000
19	2	0.416451
19	3	0.000000
19	4	0.583549
19	5	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.626291
20	3	0.000000
20	4	0.373709
20	5	0.000000
21	0	0.000000
21	1	0.000000
21	2	0.352696
21	3	0.000000
21	4	0.647303
21	5	0.000000
22	0	0.000000
22	1	0.000000
22	2	0.662673
22	3	0.000000
22	4	0.337327
22	5	0.000000
23	0	0.000000
23	1	0.000000
23	2	1.000000
23	3	0.000000
23	4	0.000000
23	5	0.000000
24	0	0.000000
24	1	0.000000
24	2	0.207841
24	3	0.000000
24	4	0.792159
24	5	0.000000
25	0	0.000000
25	1	0.000000
25	2	0.343768
25	3	0.000000
25	4	0.656232
25	5	0.000000
26	0	0.000000
26	1	0.000000
26	2	0.244223
26	3	0.000000
26	4	0.755777
26	5	0.000000
27	0	0.000000
27	1	0.000000
27	2	0.583915
27	3	0.000000
27	4	0.416085
27	5	0.000000
28	0	0.000000
28	1	0.000000
28	2	0.264293
28	3	0.000000
28	4	0.735706
28	5	0.000001
29	0	0.000000
29	1	0.000000
29	2	0.184229
29	3	0.000000
29	4	0.815771
29	5	0.000000

