k	l	m	KLM
0	0	0	0.889235
0	0	1	0.110765
0	1	0	0.889235
0	1	1	0.110765
0	2	0	0.195116
0	2	1	0.804884
0	3	0	1.000000
0	3	1	0.000000
0	4	0	0.592308
0	4	1	0.407692
0	5	0	1.000000
0	5	1	0.000000
0	6	0	0.000000
0	6	1	1.000000
0	7	0	0.804884
0	7	1	0.195116
0	8	0	0.000000
0	8	1	1.000000
1	0	0	1.000000
1	0	1	0.000000
1	1	0	1.000000
1	1	1	0.000000
1	2	0	1.000000
1	2	1	0.000000
1	3	0	0.806981
1	3	1	0.193019
1	4	0	1.000000
1	4	1	0.000000
1	5	0	0.806981
1	5	1	0.193019
1	6	0	0.269890
1	6	1	0.730110
1	7	0	0.000000
1	7	1	1.000000
1	8	0	0.048202
1	8	1	0.951798

