i	k	etaik
0	0	0.000000
0	1	1.000000
1	0	0.000000
1	1	1.000000
2	0	0.000000
2	1	1.000000
3	0	0.000000
3	1	1.000000
4	0	0.000000
4	1	1.000000
5	0	0.000000
5	1	1.000000
6	0	0.000000
6	1	1.000000
7	0	0.000000
7	1	1.000000
8	0	0.000000
8	1	1.000000
9	0	0.000000
9	1	1.000000
10	0	0.482969
10	1	0.517031
11	0	0.279854
11	1	0.720146
12	0	0.421345
12	1	0.578655
13	0	0.157887
13	1	0.842113
14	0	0.421328
14	1	0.578672
15	0	0.000000
15	1	1.000000
16	0	0.000000
16	1	1.000000
17	0	0.000000
17	1	1.000000
18	0	0.318811
18	1	0.681189
19	0	0.279855
19	1	0.720145
20	0	0.650591
20	1	0.349409
21	0	0.157887
21	1	0.842113
22	0	0.650608
22	1	0.349392
23	0	0.482970
23	1	0.517030
24	0	0.999994
24	1	0.000006
25	0	0.999997
25	1	0.000003
26	0	0.999997
26	1	0.000003
27	0	0.999996
27	1	0.000004
28	0	0.650604
28	1	0.349396
29	0	0.999996
29	1	0.000004

