k	l	m	KLM
0	0	0	0.153824
0	0	1	0.846176
0	1	0	0.000000
0	1	1	1.000000
0	2	0	0.245552
0	2	1	0.754448
0	3	0	0.920403
0	3	1	0.079597
0	4	0	0.000001
0	4	1	0.999999
0	5	0	0.490662
0	5	1	0.509338
0	6	0	0.075256
0	6	1	0.924744
0	7	0	0.153824
0	7	1	0.846176
0	8	0	0.490662
0	8	1	0.509338
1	0	0	0.000000
1	0	1	1.000000
1	1	0	0.063442
1	1	1	0.936558
1	2	0	0.000000
1	2	1	1.000000
1	3	0	0.957838
1	3	1	0.042162
1	4	0	0.335791
1	4	1	0.664209
1	5	0	0.000000
1	5	1	1.000000
1	6	0	0.000000
1	6	1	1.000000
1	7	0	0.000000
1	7	1	1.000000
1	8	0	0.000000
1	8	1	1.000000

