i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	0.520352
0	4	0.479648
0	5	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	1.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.728572
2	4	0.271428
2	5	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	0.731030
3	4	0.268970
3	5	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	0.943395
4	4	0.056605
4	5	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	0.640500
5	4	0.359500
5	5	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.275645
6	4	0.261276
6	5	0.463080
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	0.818331
7	4	0.181669
7	5	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	0.699598
8	4	0.300402
8	5	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	0.729093
9	4	0.270907
9	5	0.000000
10	0	0.495963
10	1	0.000000
10	2	0.016346
10	3	0.114134
10	4	0.373557
10	5	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.499707
11	3	0.133732
11	4	0.366561
11	5	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.735015
12	4	0.264985
12	5	0.000000
13	0	0.000000
13	1	0.000000
13	2	1.000000
13	3	0.000000
13	4	0.000000
13	5	0.000000
14	0	0.500000
14	1	0.000000
14	2	0.500000
14	3	0.000000
14	4	0.000000
14	5	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.447915
15	4	0.552085
15	5	0.000000
16	0	0.000000
16	1	0.000000
16	2	1.000000
16	3	0.000000
16	4	0.000000
16	5	0.000000
17	0	0.500000
17	1	0.000000
17	2	0.500000
17	3	0.000000
17	4	0.000000
17	5	0.000000
18	0	0.500000
18	1	0.000000
18	2	0.500000
18	3	0.000000
18	4	0.000000
18	5	0.000000
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	0.810107
19	4	0.189893
19	5	0.000000
20	0	0.495365
20	1	0.000000
20	2	0.018801
20	3	0.485834
20	4	0.000000
20	5	0.000000
21	0	1.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.000000
21	5	0.000000
22	0	0.496227
22	1	0.495744
22	2	0.007802
22	3	0.000047
22	4	0.000180
22	5	0.000000
23	0	1.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.000000
23	5	0.000000
24	0	1.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	0.000000
24	5	0.000000
25	0	0.496329
25	1	0.000000
25	2	0.014847
25	3	0.269390
25	4	0.219434
25	5	0.000000
26	0	1.000000
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	0.000000
26	5	0.000000
27	0	1.000000
27	1	0.000000
27	2	0.000000
27	3	0.000000
27	4	0.000000
27	5	0.000000
28	0	0.496230
28	1	0.000000
28	2	0.015254
28	3	0.332282
28	4	0.156235
28	5	0.000000
29	0	0.494101
29	1	0.000000
29	2	0.024020
29	3	0.481879
29	4	0.000000
29	5	0.000000

