i	k	etaik
0	0	0.503460
0	1	0.496540
0	2	0.000000
0	3	0.000000
0	4	0.000000
1	0	0.000000
1	1	1.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	1.000000
2	4	0.000000
3	0	0.000000
3	1	1.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
4	0	0.503460
4	1	0.496540
4	2	0.000000
4	3	0.000000
4	4	0.000000
5	0	0.000000
5	1	1.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
6	0	0.000000
6	1	1.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
7	0	0.000000
7	1	1.000000
7	2	0.000000
7	3	0.000000
7	4	0.000000
8	0	0.000000
8	1	0.424978
8	2	0.000000
8	3	0.575022
8	4	0.000000
9	0	0.000000
9	1	0.424978
9	2	0.000000
9	3	0.575022
9	4	0.000000
10	0	0.000643
10	1	0.000000
10	2	0.498788
10	3	0.003467
10	4	0.497102
11	0	0.000000
11	1	0.000000
11	2	1.000000
11	3	0.000000
11	4	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.500001
12	3	0.499999
12	4	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	0.499992
13	4	0.500008
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	0.499992
14	4	0.500008
15	0	0.000000
15	1	0.000000
15	2	1.000000
15	3	0.000000
15	4	0.000000
16	0	0.000436
16	1	0.000000
16	2	0.497696
16	3	0.009841
16	4	0.492026
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	0.499992
17	4	0.500008
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	1.000000
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	1.000000
19	4	0.000000
20	0	0.485889
20	1	0.426367
20	2	0.000000
20	3	0.087744
20	4	0.000000
21	0	1.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.000000
22	0	1.000000
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	0.000000
23	0	0.000000
23	1	1.000000
23	2	0.000000
23	3	0.000000
23	4	0.000000
24	0	0.456810
24	1	0.000000
24	2	0.543190
24	3	0.000000
24	4	0.000000
25	0	0.000000
25	1	0.461418
25	2	0.000000
25	3	0.000000
25	4	0.538582
26	0	0.485428
26	1	0.000000
26	2	0.000000
26	3	0.514572
26	4	0.000000
27	0	0.485821
27	1	0.426158
27	2	0.000000
27	3	0.088021
27	4	0.000000
28	0	0.000339
28	1	0.000000
28	2	0.497586
28	3	0.010806
28	4	0.491269
29	0	1.000000
29	1	0.000000
29	2	0.000000
29	3	0.000000
29	4	0.000000

