i	k	etaik
0	0	0.471842
0	1	0.000000
0	2	0.467292
0	3	0.000000
0	4	0.060866
1	0	0.000000
1	1	0.000000
1	2	0.383795
1	3	0.000000
1	4	0.616205
2	0	0.000000
2	1	0.000000
2	2	0.660263
2	3	0.000000
2	4	0.339737
3	0	0.000000
3	1	0.000000
3	2	0.238727
3	3	0.000000
3	4	0.761273
4	0	0.000000
4	1	0.312006
4	2	0.343997
4	3	0.000000
4	4	0.343997
5	0	0.000000
5	1	0.000000
5	2	0.290870
5	3	0.000000
5	4	0.709130
6	0	0.000000
6	1	0.000000
6	2	0.495795
6	3	0.000000
6	4	0.504205
7	0	0.000000
7	1	0.000000
7	2	0.298976
7	3	0.000000
7	4	0.701024
8	0	0.000000
8	1	0.000000
8	2	0.388277
8	3	0.000000
8	4	0.611723
9	0	0.000000
9	1	0.000000
9	2	0.380753
9	3	0.000000
9	4	0.619247
10	0	0.000000
10	1	0.000000
10	2	0.559651
10	3	0.000000
10	4	0.440349
11	0	0.000000
11	1	0.000000
11	2	0.008181
11	3	0.958394
11	4	0.033425
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.958392
12	4	0.041608
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	1.000000
14	0	0.000000
14	1	0.000000
14	2	0.004538
14	3	0.955923
14	4	0.039539
15	0	0.000000
15	1	0.000000
15	2	0.565593
15	3	0.000000
15	4	0.434407
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	1.000000
17	0	0.000000
17	1	0.000000
17	2	0.394057
17	3	0.000000
17	4	0.605943
18	0	0.000000
18	1	0.000000
18	2	0.125646
18	3	0.000000
18	4	0.874354
19	0	0.000000
19	1	0.000000
19	2	0.323267
19	3	0.000000
19	4	0.676733
20	0	0.468304
20	1	0.304451
20	2	0.188334
20	3	0.000000
20	4	0.038911
21	0	1.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.000000
22	0	1.000000
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	0.000000
23	0	1.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.000000
24	0	1.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	0.000000
25	0	1.000000
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	0.000000
26	0	1.000000
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	0.000000
27	0	0.429861
27	1	0.570139
27	2	0.000000
27	3	0.000000
27	4	0.000000
28	0	1.000000
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	0.000000
29	0	0.513666
29	1	0.486334
29	2	0.000000
29	3	0.000000
29	4	0.000000

