k	l	m	KLM
0	0	0	1.000000
0	0	1	0.000000
0	1	0	1.000000
0	1	1	0.000000
0	2	0	0.174687
0	2	1	0.825313
0	3	0	0.880591
0	3	1	0.119409
0	4	0	0.095199
0	4	1	0.904801
0	5	0	0.000000
0	5	1	1.000000
0	6	0	1.000000
0	6	1	0.000000
0	7	0	0.047860
0	7	1	0.952140
0	8	0	1.000000
0	8	1	0.000000
0	9	0	0.000000
0	9	1	1.000000
0	10	0	0.999955
0	10	1	0.000045
0	11	0	1.000000
0	11	1	0.000000
0	12	0	0.589760
0	12	1	0.410240
0	13	0	0.000000
0	13	1	1.000000
0	14	0	0.000000
0	14	1	1.000000
0	15	0	0.000075
0	15	1	0.999925
0	16	0	1.000000
0	16	1	0.000000
0	17	0	0.000000
0	17	1	1.000000
0	18	0	0.000115
0	18	1	0.999885
0	19	0	0.000000
0	19	1	1.000000
0	20	0	1.000000
0	20	1	0.000000
0	21	0	1.000000
0	21	1	0.000000
0	22	0	1.000000
0	22	1	0.000000
1	0	0	0.000000
1	0	1	1.000000
1	1	0	0.000000
1	1	1	1.000000
1	2	0	1.000000
1	2	1	0.000000
1	3	0	1.000000
1	3	1	0.000000
1	4	0	0.000000
1	4	1	1.000000
1	5	0	1.000000
1	5	1	0.000000
1	6	0	0.000000
1	6	1	1.000000
1	7	0	0.000000
1	7	1	1.000000
1	8	0	0.000000
1	8	1	1.000000
1	9	0	1.000000
1	9	1	0.000000
1	10	0	0.689507
1	10	1	0.310493
1	11	0	0.000000
1	11	1	1.000000
1	12	0	0.000000
1	12	1	1.000000
1	13	0	0.055200
1	13	1	0.944800
1	14	0	1.000000
1	14	1	0.000000
1	15	0	0.310441
1	15	1	0.689559
1	16	0	0.000000
1	16	1	1.000000
1	17	0	0.331819
1	17	1	0.668181
1	18	0	0.310373
1	18	1	0.689627
1	19	0	1.000000
1	19	1	0.000000
1	20	0	0.000000
1	20	1	1.000000
1	21	0	0.494603
1	21	1	0.505397
1	22	0	0.000000
1	22	1	1.000000

