i	k	etaik
0	0	0.000003
0	1	0.509721
0	2	0.490275
1	0	0.000000
1	1	0.000000
1	2	1.000000
2	0	0.000000
2	1	0.000000
2	2	1.000000
3	0	0.000000
3	1	0.000000
3	2	1.000000
4	0	0.000000
4	1	0.000000
4	2	1.000000
5	0	0.000000
5	1	0.000000
5	2	1.000000
6	0	0.000000
6	1	0.000000
6	2	1.000000
7	0	0.000003
7	1	0.509722
7	2	0.490275
8	0	0.000000
8	1	0.000000
8	2	1.000000
9	0	0.000004
9	1	0.509720
9	2	0.490275
10	0	0.000004
10	1	0.509721
10	2	0.490275
11	0	0.499974
11	1	0.000031
11	2	0.499995
12	0	0.499981
12	1	0.000022
12	2	0.499996
13	0	0.000000
13	1	0.000000
13	2	1.000000
14	0	0.000000
14	1	0.000000
14	2	1.000000
15	0	0.499973
15	1	0.000033
15	2	0.499994
16	0	1.000000
16	1	0.000000
16	2	0.000000
17	0	0.000000
17	1	0.000000
17	2	1.000000
18	0	0.000000
18	1	0.000000
18	2	1.000000
19	0	0.000000
19	1	0.000000
19	2	1.000000
20	0	0.479586
20	1	0.520414
20	2	0.000000
21	0	0.000000
21	1	1.000000
21	2	0.000000
22	0	0.000000
22	1	1.000000
22	2	0.000000
23	0	0.000002
23	1	0.999998
23	2	0.000000
24	0	0.000463
24	1	0.999537
24	2	0.000000
25	0	0.000001
25	1	0.999999
25	2	0.000000
26	0	0.479586
26	1	0.520414
26	2	0.000000
27	0	0.000000
27	1	1.000000
27	2	0.000000
28	0	0.000000
28	1	1.000000
28	2	0.000000
29	0	0.479586
29	1	0.520414
29	2	0.000000

