i	k	etaik
0	0	0.000000
0	1	0.355713
0	2	0.333936
0	3	0.310352
0	4	0.000000
1	0	0.000000
1	1	0.355713
1	2	0.333936
1	3	0.310352
1	4	0.000000
2	0	0.000000
2	1	0.517108
2	2	0.482892
2	3	0.000000
2	4	0.000000
3	0	0.000000
3	1	0.538938
3	2	0.000000
3	3	0.461062
3	4	0.000000
4	0	0.000000
4	1	0.683648
4	2	0.316352
4	3	0.000000
4	4	0.000000
5	0	0.000000
5	1	0.357602
5	2	0.334166
5	3	0.308231
5	4	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.686382
6	3	0.313618
6	4	0.000000
7	0	0.000000
7	1	0.000000
7	2	1.000000
7	3	0.000000
7	4	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.685893
8	3	0.314107
8	4	0.000000
9	0	0.000000
9	1	0.523846
9	2	0.246228
9	3	0.229926
9	4	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.999999
11	0	0.000000
11	1	0.000000
11	2	0.523389
11	3	0.476611
11	4	0.000000
12	0	0.000000
12	1	0.534749
12	2	0.000000
12	3	0.465251
12	4	0.000000
13	0	0.000000
13	1	0.699435
13	2	0.000000
13	3	0.300565
13	4	0.000000
14	0	0.000000
14	1	0.515855
14	2	0.484145
14	3	0.000000
14	4	0.000000
15	0	0.000000
15	1	0.000000
15	2	1.000000
15	3	0.000000
15	4	0.000000
16	0	0.000000
16	1	1.000000
16	2	0.000000
16	3	0.000000
16	4	0.000000
17	0	0.000000
17	1	0.000000
17	2	0.500114
17	3	0.000000
17	4	0.499886
18	0	0.000000
18	1	0.000000
18	2	1.000000
18	3	0.000000
18	4	0.000000
19	0	0.639880
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	0.360120
20	0	0.000000
20	1	0.270733
20	2	0.254289
20	3	0.474978
20	4	0.000000
21	0	0.000000
21	1	0.365557
21	2	0.000000
21	3	0.634443
21	4	0.000000
22	0	0.000000
22	1	0.000000
22	2	1.000000
22	3	0.000000
22	4	0.000000
23	0	0.000000
23	1	0.357602
23	2	0.334166
23	3	0.308231
23	4	0.000000
24	0	0.000000
24	1	1.000000
24	2	0.000000
24	3	0.000000
24	4	0.000000
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	1.000000
25	4	0.000000
26	0	0.000000
26	1	0.347295
26	2	0.652705
26	3	0.000000
26	4	0.000000
27	0	0.000000
27	1	0.347295
27	2	0.652705
27	3	0.000000
27	4	0.000000
28	0	0.000000
28	1	1.000000
28	2	0.000000
28	3	0.000000
28	4	0.000000
29	0	0.999999
29	1	0.000000
29	2	0.000000
29	3	0.000000
29	4	0.000000

