i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	1.000000
1	0	0.000000
1	1	0.000000
1	2	0.395172
1	3	0.604828
2	0	0.000000
2	1	0.000000
2	2	0.395172
2	3	0.604828
3	0	0.000000
3	1	0.000000
3	2	0.999999
3	3	0.000001
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	1.000000
5	0	0.000000
5	1	0.000000
5	2	0.598160
5	3	0.401840
6	0	1.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	1.000000
8	0	0.000000
8	1	0.000000
8	2	0.999979
8	3	0.000021
9	0	0.000000
9	1	0.000000
9	2	0.395172
9	3	0.604828
10	0	0.000000
10	1	1.000000
10	2	0.000000
10	3	0.000000
11	0	0.528091
11	1	0.000000
11	2	0.000000
11	3	0.471909
12	0	0.175048
12	1	0.408144
12	2	0.000000
12	3	0.416808
13	0	0.000000
13	1	1.000000
13	2	0.000000
13	3	0.000000
14	0	0.000000
14	1	0.511687
14	2	0.000000
14	3	0.488313
15	0	0.536019
15	1	0.463981
15	2	0.000000
15	3	0.000000
16	0	0.175048
16	1	0.408144
16	2	0.000000
16	3	0.416808
17	0	0.168252
17	1	0.000000
17	2	0.000000
17	3	0.831748
18	0	0.528091
18	1	0.000000
18	2	0.000000
18	3	0.471909
19	0	0.428117
19	1	0.571883
19	2	0.000000
19	3	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	1.000000
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	1.000000
22	0	0.000000
22	1	0.547469
22	2	0.000000
22	3	0.452531
23	0	0.000000
23	1	0.000000
23	2	0.293799
23	3	0.706201
24	0	0.000000
24	1	0.000000
24	2	0.000000
24	3	1.000000
25	0	0.000000
25	1	0.000000
25	2	0.293799
25	3	0.706201
26	0	0.000000
26	1	0.000000
26	2	0.293799
26	3	0.706201
27	0	0.000000
27	1	0.000000
27	2	0.000000
27	3	1.000000
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	1.000000
29	0	0.000000
29	1	0.000000
29	2	0.395172
29	3	0.604828

