i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	0.000006
0	4	0.999994
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	0.000003
1	4	0.999997
2	0	0.000000
2	1	0.500020
2	2	0.000000
2	3	0.000000
2	4	0.499980
3	0	0.000000
3	1	0.500002
3	2	0.000000
3	3	0.000001
3	4	0.499997
4	0	0.000000
4	1	1.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	0.000001
5	4	0.999999
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.000004
6	4	0.999996
7	0	0.000000
7	1	0.500002
7	2	0.000000
7	3	0.000001
7	4	0.499996
8	0	0.486205
8	1	0.028145
8	2	0.313819
8	3	0.000000
8	4	0.171830
9	0	0.000000
9	1	1.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
10	0	0.000000
10	1	0.000000
10	2	1.000000
10	3	0.000000
10	4	0.000000
11	0	0.000000
11	1	0.500004
11	2	0.000000
11	3	0.000002
11	4	0.499994
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.664169
12	4	0.335831
13	0	0.492654
13	1	0.014694
13	2	0.000000
13	3	0.000003
13	4	0.492649
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	0.000001
14	4	0.999999
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.000003
15	4	0.999997
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	0.999991
16	4	0.000009
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	0.664169
17	4	0.335831
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	0.000001
18	4	0.999999
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	0.664168
19	4	0.335832
20	0	0.492399
20	1	0.015203
20	2	0.000000
20	3	0.000005
20	4	0.492392
21	0	0.492497
21	1	0.015009
21	2	0.000000
21	3	0.000004
21	4	0.492490
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	0.000001
22	4	0.999999
23	0	0.000000
23	1	0.000000
23	2	0.000000
23	3	0.000005
23	4	0.999995
24	0	0.492748
24	1	0.014508
24	2	0.000000
24	3	0.000001
24	4	0.492743
25	0	0.492565
25	1	0.014874
25	2	0.000000
25	3	0.000001
25	4	0.492560
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	0.000005
26	4	0.999994
27	0	0.492740
27	1	0.014524
27	2	0.000000
27	3	0.000001
27	4	0.492735
28	0	0.492777
28	1	0.014451
28	2	0.000000
28	3	0.000000
28	4	0.492772
29	0	1.000000
29	1	0.000000
29	2	0.000000
29	3	0.000000
29	4	0.000000

