i	k	etaik
0	0	0.429996
0	1	0.558584
0	2	0.000000
0	3	0.001499
0	4	0.009921
1	0	0.000000
1	1	0.995241
1	2	0.004759
1	3	0.000000
1	4	0.000000
2	0	0.355283
2	1	0.466106
2	2	0.000146
2	3	0.013992
2	4	0.164472
3	0	0.999050
3	1	0.000000
3	2	0.000000
3	3	0.000002
3	4	0.000948
4	0	0.000000
4	1	1.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
5	0	0.999194
5	1	0.000000
5	2	0.000000
5	3	0.000003
5	4	0.000803
6	0	0.000000
6	1	0.999993
6	2	0.000007
6	3	0.000000
6	4	0.000000
7	0	0.323804
7	1	0.466168
7	2	0.000105
7	3	0.009707
7	4	0.200216
8	0	0.999214
8	1	0.000000
8	2	0.000000
8	3	0.000005
8	4	0.000781
9	0	0.000000
9	1	0.998701
9	2	0.001299
9	3	0.000000
9	4	0.000000
10	0	0.454675
10	1	0.000023
10	2	0.498646
10	3	0.004568
10	4	0.042088
11	0	0.000000
11	1	1.000000
11	2	0.000000
11	3	0.000000
11	4	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	1.000000
12	4	0.000000
13	0	0.000002
13	1	0.526162
13	2	0.000000
13	3	0.473836
13	4	0.000000
14	0	0.000000
14	1	0.000000
14	2	1.000000
14	3	0.000000
14	4	0.000000
15	0	0.000006
15	1	0.000152
15	2	0.499869
15	3	0.499973
15	4	0.000000
16	0	0.433833
16	1	0.000080
16	2	0.498523
16	3	0.002420
16	4	0.065144
17	0	0.000007
17	1	0.000001
17	2	0.500000
17	3	0.499992
17	4	0.000000
18	0	0.000000
18	1	0.000000
18	2	1.000000
18	3	0.000000
18	4	0.000000
19	0	0.000003
19	1	0.000000
19	2	0.500000
19	3	0.499996
19	4	0.000000
20	0	0.110727
20	1	0.000000
20	2	0.000000
20	3	0.448043
20	4	0.441230
21	0	0.999547
21	1	0.000000
21	2	0.000000
21	3	0.000002
21	4	0.000450
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	0.433167
22	4	0.566833
23	0	0.999200
23	1	0.000000
23	2	0.000000
23	3	0.000005
23	4	0.000795
24	0	0.447590
24	1	0.000050
24	2	0.498696
24	3	0.003052
24	4	0.050613
25	0	0.079108
25	1	0.000000
25	2	0.000000
25	3	0.443804
25	4	0.477088
26	0	0.085577
26	1	0.000000
26	2	0.000000
26	3	0.444668
26	4	0.469755
27	0	0.434139
27	1	0.000009
27	2	0.498625
27	3	0.002147
27	4	0.065080
28	0	0.136657
28	1	0.000000
28	2	0.000000
28	3	0.451522
28	4	0.411821
29	0	0.243515
29	1	0.000000
29	2	0.000000
29	3	0.465814
29	4	0.290671

