i	k	etaik
0	0	0.000000
0	1	0.807148
0	2	0.000000
0	3	0.192852
0	4	0.000000
0	5	0.000000
1	0	0.000000
1	1	1.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.000000
2	0	0.000000
2	1	0.306482
2	2	0.593833
2	3	0.099685
2	4	0.000000
2	5	0.000000
3	0	0.000000
3	1	0.806635
3	2	0.000000
3	3	0.193365
3	4	0.000000
3	5	0.000000
4	0	0.000000
4	1	0.510700
4	2	0.000000
4	3	0.489300
4	4	0.000000
4	5	0.000000
5	0	0.000000
5	1	0.280921
5	2	0.000000
5	3	0.184971
5	4	0.534107
5	5	0.000000
6	0	0.000000
6	1	0.410169
6	2	0.000000
6	3	0.589831
6	4	0.000000
6	5	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	1.000000
7	4	0.000000
7	5	0.000000
8	0	0.000000
8	1	0.807087
8	2	0.000000
8	3	0.192913
8	4	0.000000
8	5	0.000000
9	0	0.442844
9	1	0.493042
9	2	0.003637
9	3	0.000000
9	4	0.060477
9	5	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.593833
10	3	0.406167
10	4	0.000000
10	5	0.000000
11	0	0.000000
11	1	0.806770
11	2	0.000000
11	3	0.193230
11	4	0.000000
11	5	0.000000
12	0	0.000000
12	1	0.101864
12	2	0.594004
12	3	0.304132
12	4	0.000000
12	5	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	0.041728
13	4	0.000000
13	5	0.958272
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	1.000000
14	4	0.000000
14	5	0.000000
15	0	0.000000
15	1	0.676066
15	2	0.000000
15	3	0.323934
15	4	0.000000
15	5	0.000000
16	0	0.000000
16	1	0.406167
16	2	0.593833
16	3	0.000000
16	4	0.000000
16	5	0.000000
17	0	0.000000
17	1	0.015180
17	2	0.000000
17	3	0.030985
17	4	0.000000
17	5	0.953835
18	0	0.416192
18	1	0.492884
18	2	0.000000
18	3	0.000000
18	4	0.090924
18	5	0.000000
19	0	0.000000
19	1	0.582529
19	2	0.000000
19	3	0.417471
19	4	0.000000
19	5	0.000000
20	0	0.000000
20	1	0.465893
20	2	0.000000
20	3	0.000000
20	4	0.534107
20	5	0.000000
21	0	1.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.000000
21	5	0.000000
22	0	0.000040
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	0.999960
22	5	0.000000
23	0	0.999999
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.000001
23	5	0.000000
24	0	0.398630
24	1	0.000000
24	2	0.000000
24	3	0.491476
24	4	0.109894
24	5	0.000000
25	0	0.999998
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	0.000002
25	5	0.000000
26	0	0.000000
26	1	0.000000
26	2	0.734177
26	3	0.000000
26	4	0.265823
26	5	0.000000
27	0	0.999999
27	1	0.000000
27	2	0.000000
27	3	0.000000
27	4	0.000001
27	5	0.000000
28	0	0.000001
28	1	0.000342
28	2	0.526557
28	3	0.000832
28	4	0.472268
28	5	0.000000
29	0	0.496056
29	1	0.215746
29	2	0.009810
29	3	0.278388
29	4	0.000000
29	5	0.000000

