i	k	etaik
0	0	0.496783
0	1	0.503217
1	0	1.000000
1	1	0.000000
2	0	1.000000
2	1	0.000000
3	0	0.496783
3	1	0.503217
4	0	0.000000
4	1	1.000000
5	0	1.000000
5	1	0.000000
6	0	0.496783
6	1	0.503217
7	0	0.496783
7	1	0.503217
8	0	1.000000
8	1	0.000000
9	0	0.873417
9	1	0.126583
10	0	0.000000
10	1	1.000000
11	0	0.329049
11	1	0.670951
12	0	0.000000
12	1	1.000000
13	0	0.000000
13	1	1.000000
14	0	0.000000
14	1	1.000000
15	0	0.000000
15	1	1.000000
16	0	0.000000
16	1	1.000000
17	0	0.329049
17	1	0.670951
18	0	0.496783
18	1	0.503217
19	0	0.000000
19	1	1.000000
20	0	1.000000
20	1	0.000000
21	0	0.496783
21	1	0.503217
22	0	1.000000
22	1	0.000000
23	0	1.000000
23	1	0.000000
24	0	0.496783
24	1	0.503217
25	0	1.000000
25	1	0.000000
26	0	0.496783
26	1	0.503217
27	0	1.000000
27	1	0.000000
28	0	1.000000
28	1	0.000000
29	0	1.000000
29	1	0.000000

