k	l	m	KLM
0	0	0	0.780754
0	0	1	0.219246
0	1	0	0.000000
0	1	1	1.000000
0	2	0	0.000000
0	2	1	1.000000
0	3	0	0.517618
0	3	1	0.482382
0	4	0	0.778445
0	4	1	0.221555
0	5	0	0.222241
0	5	1	0.777759
0	6	0	0.482382
0	6	1	0.517618
0	7	0	0.482382
0	7	1	0.517618
0	8	0	1.000000
0	8	1	0.000000
0	9	0	0.517618
0	9	1	0.482382
0	10	0	0.000000
0	10	1	1.000000
0	11	0	0.445840
0	11	1	0.554160
0	12	0	0.000000
0	12	1	1.000000
0	13	0	0.517618
0	13	1	0.482382
0	14	0	0.517618
0	14	1	0.482382
1	0	0	1.000000
1	0	1	0.000000
1	1	0	0.000000
1	1	1	1.000000
1	2	0	0.000000
1	2	1	1.000000
1	3	0	0.000000
1	3	1	1.000000
1	4	0	0.913718
1	4	1	0.086282
1	5	0	0.000000
1	5	1	1.000000
1	6	0	1.000000
1	6	1	0.000000
1	7	0	1.000000
1	7	1	0.000000
1	8	0	0.304469
1	8	1	0.695531
1	9	0	0.000000
1	9	1	1.000000
1	10	0	0.695531
1	10	1	0.304469
1	11	0	0.000000
1	11	1	1.000000
1	12	0	0.000000
1	12	1	1.000000
1	13	0	0.000000
1	13	1	1.000000
1	14	0	0.000000
1	14	1	1.000000
2	0	0	0.846445
2	0	1	0.153555
2	1	0	0.025580
2	1	1	0.974420
2	2	0	0.025583
2	2	1	0.974417
2	3	0	1.000000
2	3	1	0.000000
2	4	0	1.000000
2	4	1	0.000000
2	5	0	0.000000
2	5	1	1.000000
2	6	0	0.000000
2	6	1	1.000000
2	7	0	0.000000
2	7	1	1.000000
2	8	0	1.000000
2	8	1	0.000000
2	9	0	1.000000
2	9	1	0.000000
2	10	0	0.000000
2	10	1	1.000000
2	11	0	0.000000
2	11	1	1.000000
2	12	0	0.128400
2	12	1	0.871600
2	13	0	1.000000
2	13	1	0.000000
2	14	0	1.000000
2	14	1	0.000000

