i	k	etaik
0	0	0.299456
0	1	0.196351
0	2	0.503424
0	3	0.000770
1	0	0.000000
1	1	0.000000
1	2	1.000000
1	3	0.000000
2	0	0.250360
2	1	0.001922
2	2	0.398186
2	3	0.349532
3	0	0.214303
3	1	0.281569
3	2	0.503444
3	3	0.000683
4	0	0.000000
4	1	0.000000
4	2	1.000000
4	3	0.000000
5	0	0.353495
5	1	0.142514
5	2	0.503487
5	3	0.000503
6	0	0.000000
6	1	0.000000
6	2	1.000000
6	3	0.000000
7	0	0.000000
7	1	0.000000
7	2	1.000000
7	3	0.000000
8	0	0.495821
8	1	0.000000
8	2	0.503428
8	3	0.000751
9	0	0.495901
9	1	0.000000
9	2	0.503453
9	3	0.000646
10	0	0.079368
10	1	0.920632
10	2	0.000000
10	3	0.000000
11	0	0.263121
11	1	0.736879
11	2	0.000000
11	3	0.000000
12	0	0.076461
12	1	0.923539
12	2	0.000000
12	3	0.000000
13	0	0.287577
13	1	0.712423
13	2	0.000000
13	3	0.000000
14	0	0.622368
14	1	0.377632
14	2	0.000000
14	3	0.000000
15	0	0.059684
15	1	0.498668
15	2	0.000000
15	3	0.441648
16	0	0.431902
16	1	0.568098
16	2	0.000000
16	3	0.000000
17	0	0.210436
17	1	0.347898
17	2	0.000000
17	3	0.441665
18	0	0.287577
18	1	0.712423
18	2	0.000000
18	3	0.000000
19	0	0.198846
19	1	0.801154
19	2	0.000000
19	3	0.000000
20	0	0.443204
20	1	0.109761
20	2	0.354990
20	3	0.092045
21	0	0.000000
21	1	0.000000
21	2	0.704210
21	3	0.295789
22	0	0.281711
22	1	0.718289
22	2	0.000000
22	3	0.000000
23	0	0.384462
23	1	0.168374
23	2	0.354950
23	3	0.092213
24	0	0.552842
24	1	0.000000
24	2	0.354952
24	3	0.092207
25	0	0.148586
25	1	0.851414
25	2	0.000000
25	3	0.000000
26	0	0.348954
26	1	0.651046
26	2	0.000000
26	3	0.000000
27	0	0.210436
27	1	0.347898
27	2	0.000000
27	3	0.441665
28	0	0.304464
28	1	0.248359
28	2	0.354946
28	3	0.092231
29	0	0.280533
29	1	0.719467
29	2	0.000000
29	3	0.000000

