i	k	etaik
0	0	0.000000
0	1	0.898880
0	2	0.000000
0	3	0.101119
0	4	0.000000
0	5	0.000000
1	0	0.000000
1	1	0.676127
1	2	0.213120
1	3	0.110753
1	4	0.000000
1	5	0.000000
2	0	0.000000
2	1	0.613880
2	2	0.386120
2	3	0.000000
2	4	0.000000
2	5	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.620651
3	3	0.379348
3	4	0.000000
3	5	0.000000
4	0	0.000000
4	1	0.611208
4	2	0.388792
4	3	0.000000
4	4	0.000000
4	5	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	1.000000
5	4	0.000000
5	5	0.000000
6	0	0.000000
6	1	0.847875
6	2	0.000000
6	3	0.152125
6	4	0.000001
6	5	0.000000
7	0	0.000000
7	1	0.385886
7	2	0.486817
7	3	0.127297
7	4	0.000000
7	5	0.000000
8	0	0.000000
8	1	0.194476
8	2	0.266136
8	3	0.000000
8	4	0.191617
8	5	0.347771
9	0	0.000000
9	1	0.385692
9	2	0.484340
9	3	0.129968
9	4	0.000000
9	5	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.640864
10	3	0.359136
10	4	0.000000
10	5	0.000000
11	0	0.000000
11	1	0.578313
11	2	0.000000
11	3	0.421687
11	4	0.000000
11	5	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.657097
12	3	0.342903
12	4	0.000000
12	5	0.000000
13	0	0.000000
13	1	0.383670
13	2	0.492682
13	3	0.123649
13	4	0.000000
13	5	0.000000
14	0	0.000000
14	1	0.384617
14	2	0.490302
14	3	0.125081
14	4	0.000000
14	5	0.000000
15	0	0.000000
15	1	0.608286
15	2	0.391713
15	3	0.000000
15	4	0.000002
15	5	0.000000
16	0	0.998773
16	1	0.000000
16	2	0.000000
16	3	0.001227
16	4	0.000000
16	5	0.000000
17	0	0.000000
17	1	0.000000
17	2	0.766484
17	3	0.233515
17	4	0.000000
17	5	0.000000
18	0	0.000000
18	1	0.384355
18	2	0.488448
18	3	0.127197
18	4	0.000000
18	5	0.000000
19	0	0.000000
19	1	0.497466
19	2	0.314329
19	3	0.188205
19	4	0.000000
19	5	0.000000
20	0	0.000000
20	1	0.060700
20	2	0.000000
20	3	0.391830
20	4	0.230827
20	5	0.316642
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.000115
21	5	0.999884
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	0.000042
22	5	0.999958
23	0	0.000000
23	1	0.000000
23	2	0.273261
23	3	0.192296
23	4	0.167513
23	5	0.366929
24	0	0.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	0.000063
24	5	0.999937
25	0	0.000000
25	1	0.074626
25	2	0.128208
25	3	0.247072
25	4	0.243630
25	5	0.306464
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	0.000060
26	5	0.999940
27	0	0.000000
27	1	0.034939
27	2	0.335623
27	3	0.000000
27	4	0.629438
27	5	0.000000
28	0	0.000000
28	1	0.000000
28	2	0.426345
28	3	0.000000
28	4	0.358168
28	5	0.215486
29	0	0.000000
29	1	0.060700
29	2	0.000000
29	3	0.391830
29	4	0.230827
29	5	0.316642

