i	k	etaik
0	0	1.000000
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
1	0	1.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
2	0	0.000000
2	1	0.052961
2	2	0.932872
2	3	0.000000
2	4	0.014167
3	0	1.000000
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
4	0	0.000000
4	1	0.045841
4	2	0.935440
4	3	0.000000
4	4	0.018718
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	1.000000
5	4	0.000000
6	0	0.790241
6	1	0.000053
6	2	0.000000
6	3	0.209707
6	4	0.000000
7	0	0.000000
7	1	0.035141
7	2	0.948059
7	3	0.000000
7	4	0.016799
8	0	1.000000
8	1	0.000000
8	2	0.000000
8	3	0.000000
8	4	0.000000
9	0	1.000000
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
10	0	0.000000
10	1	0.700022
10	2	0.000044
10	3	0.000000
10	4	0.299934
11	0	0.000000
11	1	0.345875
11	2	0.000068
11	3	0.000000
11	4	0.654057
12	0	0.000000
12	1	0.342019
12	2	0.000000
12	3	0.000000
12	4	0.657981
13	0	0.000000
13	1	1.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
14	0	0.000000
14	1	0.515636
14	2	0.000000
14	3	0.000000
14	4	0.484363
15	0	0.000000
15	1	0.761083
15	2	0.000059
15	3	0.000000
15	4	0.238858
16	0	0.000000
16	1	0.044408
16	2	0.937190
16	3	0.000000
16	4	0.018401
17	0	0.000000
17	1	0.514821
17	2	0.000042
17	3	0.000000
17	4	0.485138
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	1.000000
19	0	0.000000
19	1	1.000000
19	2	0.000000
19	3	0.000000
19	4	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	1.000000
20	4	0.000000
21	0	0.000000
21	1	0.513821
21	2	0.000046
21	3	0.000000
21	4	0.486133
22	0	0.000000
22	1	0.685865
22	2	0.000032
22	3	0.000000
22	4	0.314104
23	0	0.000000
23	1	0.017615
23	2	0.933635
23	3	0.000000
23	4	0.048750
24	0	0.000000
24	1	0.307662
24	2	0.000048
24	3	0.413130
24	4	0.279159
25	0	0.000006
25	1	0.393367
25	2	0.000136
25	3	0.413080
25	4	0.193411
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	1.000000
26	4	0.000000
27	0	0.000000
27	1	0.000000
27	2	0.000000
27	3	1.000000
27	4	0.000000
28	0	0.000000
28	1	0.000000
28	2	1.000000
28	3	0.000000
28	4	0.000000
29	0	0.000000
29	1	0.345875
29	2	0.000068
29	3	0.000000
29	4	0.654057

