k	l	m	KLM
0	0	0	1.000000
0	0	1	0.000000
0	1	0	0.969719
0	1	1	0.030281
0	2	0	0.000000
0	2	1	1.000000
0	3	0	0.121649
0	3	1	0.878351
0	4	0	1.000000
0	4	1	0.000000
0	5	0	0.878964
0	5	1	0.121036
0	6	0	0.000000
0	6	1	1.000000
0	7	0	1.000000
0	7	1	0.000000
0	8	0	0.000000
0	8	1	1.000000
0	9	0	0.556454
0	9	1	0.443546
1	0	0	0.000000
1	0	1	1.000000
1	1	0	1.000000
1	1	1	0.000000
1	2	0	0.447387
1	2	1	0.552613
1	3	0	0.000000
1	3	1	1.000000
1	4	0	0.889808
1	4	1	0.110192
1	5	0	0.999999
1	5	1	0.000001
1	6	0	0.184009
1	6	1	0.815991
1	7	0	0.887418
1	7	1	0.112582
1	8	0	0.266303
1	8	1	0.733697
1	9	0	0.000000
1	9	1	1.000000

