i	k	etaik
0	0	0.557392
0	1	0.000000
0	2	0.000000
0	3	0.442604
0	4	0.000004
1	0	0.226607
1	1	0.000000
1	2	0.500002
1	3	0.273387
1	4	0.000004
2	0	0.676788
2	1	0.000000
2	2	0.000000
2	3	0.323207
2	4	0.000005
3	0	0.387556
3	1	0.000000
3	2	0.000000
3	3	0.612436
3	4	0.000008
4	0	0.554650
4	1	0.000000
4	2	0.000000
4	3	0.445336
4	4	0.000014
5	0	0.999987
5	1	0.000001
5	2	0.000000
5	3	0.000000
5	4	0.000013
6	0	0.421450
6	1	0.000000
6	2	0.000000
6	3	0.578545
6	4	0.000005
7	0	0.504469
7	1	0.000000
7	2	0.000000
7	3	0.495525
7	4	0.000006
8	0	0.501580
8	1	0.000000
8	2	0.000000
8	3	0.498415
8	4	0.000005
9	0	0.267624
9	1	0.000000
9	2	0.000000
9	3	0.732368
9	4	0.000008
10	0	0.756711
10	1	0.000000
10	2	0.000000
10	3	0.243276
10	4	0.000013
11	0	0.688318
11	1	0.000000
11	2	0.000000
11	3	0.311680
11	4	0.000003
12	0	0.502203
12	1	0.000000
12	2	0.000000
12	3	0.497789
12	4	0.000008
13	0	0.715534
13	1	0.000000
13	2	0.000000
13	3	0.284454
13	4	0.000011
14	0	0.000000
14	1	0.999698
14	2	0.000000
14	3	0.000283
14	4	0.000019
15	0	0.416079
15	1	0.000000
15	2	0.500001
15	3	0.083918
15	4	0.000002
16	0	0.757553
16	1	0.000000
16	2	0.000000
16	3	0.242436
16	4	0.000011
17	0	0.556640
17	1	0.000000
17	2	0.000000
17	3	0.443348
17	4	0.000012
18	0	0.138126
18	1	0.000000
18	2	0.000000
18	3	0.861869
18	4	0.000005
19	0	0.265603
19	1	0.000000
19	2	0.500001
19	3	0.234394
19	4	0.000001
20	0	0.000000
20	1	0.000000
20	2	1.000000
20	3	0.000000
20	4	0.000000
21	0	0.675847
21	1	0.000000
21	2	0.000000
21	3	0.324143
21	4	0.000010
22	0	0.000000
22	1	0.000000
22	2	1.000000
22	3	0.000000
22	4	0.000000
23	0	0.388839
23	1	0.000000
23	2	0.500002
23	3	0.111156
23	4	0.000003
24	0	0.756528
24	1	0.000000
24	2	0.000000
24	3	0.243466
24	4	0.000006
25	0	0.715072
25	1	0.000000
25	2	0.000000
25	3	0.284920
25	4	0.000007
26	0	0.182784
26	1	0.000000
26	2	0.500001
26	3	0.317213
26	4	0.000002
27	0	0.000000
27	1	0.000000
27	2	0.500013
27	3	0.000000
27	4	0.499987
28	0	0.832698
28	1	0.000000
28	2	0.000000
28	3	0.167293
28	4	0.000008
29	0	0.000000
29	1	0.999698
29	2	0.000000
29	3	0.000283
29	4	0.000019

