i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	1.000000
0	4	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	1.000000
1	4	0.000000
2	0	0.028873
2	1	0.000000
2	2	0.971127
2	3	0.000000
2	4	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	1.000000
3	4	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	1.000000
4	4	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	1.000000
5	4	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	1.000000
6	4	0.000000
7	0	0.499979
7	1	0.000000
7	2	0.000000
7	3	0.499983
7	4	0.000038
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	1.000000
8	4	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	1.000000
9	4	0.000000
10	0	1.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	1.000000
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	1.000000
13	0	0.000000
13	1	0.999969
13	2	0.000000
13	3	0.000000
13	4	0.000031
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	1.000000
15	0	0.549074
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.450926
16	0	0.549074
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.450926
17	0	1.000000
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	0.000000
18	0	0.549074
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	0.450926
19	0	1.000000
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	0.000000
20	0	0.680735
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	0.319265
21	0	0.499988
21	1	0.000000
21	2	0.000000
21	3	0.499991
21	4	0.000022
22	0	0.680735
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	0.319265
23	0	1.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.000000
24	0	0.499992
24	1	0.000000
24	2	0.000000
24	3	0.499996
24	4	0.000012
25	0	0.499955
25	1	0.000008
25	2	0.000000
25	3	0.500006
25	4	0.000031
26	0	0.499966
26	1	0.000000
26	2	0.000000
26	3	0.499973
26	4	0.000060
27	0	0.499980
27	1	0.000001
27	2	0.000000
27	3	0.499991
27	4	0.000027
28	0	1.000000
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	0.000000
29	0	1.000000
29	1	0.000000
29	2	0.000000
29	3	0.000000
29	4	0.000000

