i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
1	0	0.000000
1	1	0.702648
1	2	0.297352
2	0	0.000000
2	1	0.702648
2	2	0.297352
3	0	0.000000
3	1	0.498485
3	2	0.501515
4	0	0.000000
4	1	1.000000
4	2	0.000000
5	0	0.000000
5	1	0.000000
5	2	1.000000
6	0	0.000000
6	1	0.331123
6	2	0.668877
7	0	0.000000
7	1	0.527049
7	2	0.472951
8	0	0.000000
8	1	0.000000
8	2	1.000000
9	0	0.000000
9	1	1.000000
9	2	0.000000
10	0	0.000000
10	1	0.000000
10	2	1.000000
11	0	0.000000
11	1	0.331123
11	2	0.668877
12	0	0.000000
12	1	0.330621
12	2	0.669379
13	0	0.000000
13	1	0.330621
13	2	0.669379
14	0	0.000000
14	1	0.498485
14	2	0.501515
15	0	1.000000
15	1	0.000000
15	2	0.000000
16	0	1.000000
16	1	0.000000
16	2	0.000000
17	0	0.000000
17	1	0.527049
17	2	0.472951
18	0	1.000000
18	1	0.000000
18	2	0.000000
19	0	0.000000
19	1	0.000000
19	2	1.000000
20	0	0.000000
20	1	0.536445
20	2	0.463555
21	0	0.000000
21	1	0.000000
21	2	1.000000
22	0	0.000000
22	1	0.527049
22	2	0.472951
23	0	0.000000
23	1	0.527049
23	2	0.472951
24	0	0.000000
24	1	0.536445
24	2	0.463555
25	0	0.000000
25	1	0.702648
25	2	0.297352
26	0	0.000000
26	1	0.000000
26	2	1.000000
27	0	0.000000
27	1	0.527049
27	2	0.472951
28	0	0.000000
28	1	0.498485
28	2	0.501515
29	0	0.000000
29	1	0.330621
29	2	0.669379

