i	k	etaik
0	0	0.000000
0	1	0.348746
0	2	0.302508
0	3	0.348746
0	4	0.000000
1	0	0.000000
1	1	0.348746
1	2	0.302508
1	3	0.348746
1	4	0.000000
2	0	0.000000
2	1	0.532923
2	2	0.467077
2	3	0.000000
2	4	0.000000
3	0	0.000000
3	1	0.500000
3	2	0.000000
3	3	0.500000
3	4	0.000000
4	0	0.000000
4	1	0.705625
4	2	0.294375
4	3	0.000000
4	4	0.000000
5	0	0.000000
5	1	0.347755
5	2	0.304490
5	3	0.347755
5	4	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.642477
6	3	0.357523
6	4	0.000000
7	0	0.000000
7	1	0.000000
7	2	1.000000
7	3	0.000000
7	4	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.641079
8	3	0.358921
8	4	0.000000
9	0	0.000000
9	1	0.516246
9	2	0.225631
9	3	0.258123
9	4	0.000000
10	0	0.000000
10	1	0.500000
10	2	0.000000
10	3	0.500000
10	4	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.468455
11	3	0.531545
11	4	0.000000
12	0	0.000000
12	1	0.500000
12	2	0.000000
12	3	0.500000
12	4	0.000000
13	0	0.000000
13	1	0.674552
13	2	0.000000
13	3	0.325448
13	4	0.000000
14	0	0.000000
14	1	0.536154
14	2	0.463846
14	3	0.000000
14	4	0.000000
15	0	0.499927
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.500073
16	0	0.499927
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.500073
17	0	0.000000
17	1	0.000000
17	2	0.466661
17	3	0.533339
17	4	0.000000
18	0	0.499927
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	0.500073
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	0.999999
19	4	0.000001
20	0	0.000000
20	1	0.258123
20	2	0.225631
20	3	0.516246
20	4	0.000000
21	0	0.000000
21	1	0.328817
21	2	0.000000
21	3	0.671183
21	4	0.000000
22	0	0.000000
22	1	0.000000
22	2	0.999999
22	3	0.000000
22	4	0.000001
23	0	0.000000
23	1	0.347755
23	2	0.304490
23	3	0.347755
23	4	0.000000
24	0	0.000000
24	1	1.000000
24	2	0.000000
24	3	0.000000
24	4	0.000000
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	0.999999
25	4	0.000001
26	0	0.000000
26	1	0.364349
26	2	0.635651
26	3	0.000000
26	4	0.000000
27	0	0.000000
27	1	0.364349
27	2	0.635651
27	3	0.000000
27	4	0.000000
28	0	0.000000
28	1	1.000000
28	2	0.000000
28	3	0.000000
28	4	0.000000
29	0	0.000000
29	1	0.036996
29	2	0.032848
29	3	0.036996
29	4	0.893161

