i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.000000
1	0	0.000001
1	1	0.000000
1	2	0.499999
1	3	0.000000
1	4	0.364243
1	5	0.135757
2	0	0.000000
2	1	0.495291
2	2	0.009419
2	3	0.370589
2	4	0.000000
2	5	0.124701
3	0	0.000002
3	1	0.499999
3	2	0.000000
3	3	0.154368
3	4	0.169342
3	5	0.176289
4	0	0.000000
4	1	0.500000
4	2	0.500000
4	3	0.000000
4	4	0.000000
4	5	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	0.103813
5	4	0.717009
5	5	0.179178
6	0	0.000000
6	1	0.000000
6	2	0.500000
6	3	0.252909
6	4	0.070873
6	5	0.176219
7	0	0.000000
7	1	0.500064
7	2	0.000000
7	3	0.499936
7	4	0.000000
7	5	0.000000
8	0	0.000000
8	1	1.000000
8	2	0.000000
8	3	0.000000
8	4	0.000000
8	5	0.000000
9	0	0.000006
9	1	0.497039
9	2	0.005917
9	3	0.000000
9	4	0.355944
9	5	0.141095
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.223424
10	4	0.522392
10	5	0.254184
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.088352
11	4	0.610363
11	5	0.301284
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.421420
12	4	0.287520
12	5	0.291060
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	0.123084
13	4	0.448710
13	5	0.428206
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	0.137975
14	4	0.501620
14	5	0.360404
15	0	0.000001
15	1	0.000000
15	2	0.499999
15	3	0.164145
15	4	0.107599
15	5	0.228256
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.858882
16	5	0.141118
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	0.161790
17	4	0.563635
17	5	0.274575
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	0.581447
18	5	0.418553
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	0.653465
19	4	0.000000
19	5	0.346535
20	0	0.000000
20	1	0.000000
20	2	0.500000
20	3	0.000000
20	4	0.378295
20	5	0.121705
21	0	0.000018
21	1	0.000000
21	2	0.999982
21	3	0.000000
21	4	0.000000
21	5	0.000000
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	0.683886
22	5	0.316114
23	0	0.488947
23	1	0.000000
23	2	0.017123
23	3	0.327995
23	4	0.082973
23	5	0.082961
24	0	0.000001
24	1	0.000000
24	2	0.499999
24	3	0.073515
24	4	0.233602
24	5	0.192883
25	0	0.000005
25	1	0.000000
25	2	0.499994
25	3	0.100676
25	4	0.265702
25	5	0.133622
26	0	0.501838
26	1	0.000000
26	2	0.498162
26	3	0.000000
26	4	0.000000
26	5	0.000000
27	0	0.000004
27	1	0.000000
27	2	0.999995
27	3	0.000000
27	4	0.000000
27	5	0.000000
28	0	0.000000
28	1	0.000000
28	2	1.000000
28	3	0.000000
28	4	0.000000
28	5	0.000000
29	0	0.501839
29	1	0.000000
29	2	0.498161
29	3	0.000000
29	4	0.000000
29	5	0.000000

