i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.000000
1	0	0.000000
1	1	0.459190
1	2	0.000000
1	3	0.000000
1	4	0.441160
1	5	0.099650
2	0	0.000000
2	1	0.000011
2	2	0.999989
2	3	0.000000
2	4	0.000000
2	5	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	0.411898
3	5	0.588102
4	0	0.000000
4	1	0.026353
4	2	0.479840
4	3	0.000004
4	4	0.000000
4	5	0.493803
5	0	0.000000
5	1	0.025593
5	2	0.480423
5	3	0.000002
5	4	0.361369
5	5	0.132613
6	0	0.000000
6	1	0.000000
6	2	1.000000
6	3	0.000000
6	4	0.000000
6	5	0.000000
7	0	0.000000
7	1	0.000000
7	2	1.000000
7	3	0.000000
7	4	0.000000
7	5	0.000000
8	0	0.000000
8	1	0.029496
8	2	0.477423
8	3	0.000000
8	4	0.000000
8	5	0.493081
9	0	0.000000
9	1	0.026531
9	2	0.479702
9	3	0.000000
9	4	0.212378
9	5	0.281389
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.404146
10	5	0.595853
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.394769
11	5	0.605231
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.500002
12	4	0.126429
12	5	0.373569
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	0.500002
13	4	0.129427
13	5	0.370572
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.314437
14	5	0.685563
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.224968
15	5	0.775032
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.709370
16	5	0.290630
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	0.407292
17	5	0.592708
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	0.313901
18	5	0.686098
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	0.000000
19	5	1.000000
20	0	0.000000
20	1	0.459190
20	2	0.000000
20	3	0.000000
20	4	0.470823
20	5	0.069987
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.000000
21	5	1.000000
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	0.410751
22	5	0.589249
23	0	0.999999
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.000001
23	5	0.000001
24	0	0.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	0.512668
24	5	0.487332
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	0.598679
25	5	0.401321
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	0.389696
26	5	0.610304
27	0	0.000000
27	1	0.000000
27	2	0.000000
27	3	0.000000
27	4	0.169673
27	5	0.830327
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	0.516501
28	5	0.483499
29	0	1.000000
29	1	0.000000
29	2	0.000000
29	3	0.000000
29	4	0.000000
29	5	0.000000

