i	k	etaik
0	0	0.000000
0	1	0.297018
0	2	0.127559
0	3	0.083586
0	4	0.488538
0	5	0.003300
1	0	0.862552
1	1	0.018650
1	2	0.040053
1	3	0.078745
1	4	0.000000
1	5	0.000000
2	0	0.000000
2	1	0.607743
2	2	0.000000
2	3	0.392257
2	4	0.000000
2	5	0.000000
3	0	0.000000
3	1	0.357952
3	2	0.294065
3	3	0.347983
3	4	0.000000
3	5	0.000000
4	0	0.000000
4	1	0.326079
4	2	0.193319
4	3	0.480602
4	4	0.000000
4	5	0.000000
5	0	0.000005
5	1	0.154642
5	2	0.258648
5	3	0.586705
5	4	0.000000
5	5	0.000000
6	0	0.862936
6	1	0.046649
6	2	0.048712
6	3	0.041704
6	4	0.000000
6	5	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.295807
7	3	0.704193
7	4	0.000000
7	5	0.000000
8	0	0.000000
8	1	0.389700
8	2	0.101556
8	3	0.508744
8	4	0.000000
8	5	0.000000
9	0	0.000000
9	1	0.185741
9	2	0.074893
9	3	0.739365
9	4	0.000000
9	5	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	1.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	1.000000
11	5	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	0.000000
12	5	1.000000
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	1.000000
13	5	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	1.000000
14	5	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	1.000000
15	5	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.367469
16	5	0.632531
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	0.367664
17	5	0.632336
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	1.000000
18	5	0.000000
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	1.000000
19	5	0.000000
20	0	0.000002
20	1	0.475484
20	2	0.059454
20	3	0.465061
20	4	0.000000
20	5	0.000000
21	0	0.000004
21	1	0.431595
21	2	0.363431
21	3	0.204970
21	4	0.000000
21	5	0.000000
22	0	0.535992
22	1	0.071915
22	2	0.210258
22	3	0.181835
22	4	0.000000
22	5	0.000000
23	0	0.000000
23	1	0.689018
23	2	0.144531
23	3	0.166451
23	4	0.000000
23	5	0.000000
24	0	0.000000
24	1	0.434224
24	2	0.565776
24	3	0.000000
24	4	0.000000
24	5	0.000000
25	0	0.535173
25	1	0.090319
25	2	0.317642
25	3	0.056865
25	4	0.000000
25	5	0.000000
26	0	0.535966
26	1	0.107073
26	2	0.134230
26	3	0.222731
26	4	0.000000
26	5	0.000000
27	0	0.000002
27	1	0.694631
27	2	0.138660
27	3	0.166707
27	4	0.000000
27	5	0.000000
28	0	0.837505
28	1	0.093521
28	2	0.068974
28	3	0.000000
28	4	0.000000
28	5	0.000000
29	0	0.535986
29	1	0.198081
29	2	0.144168
29	3	0.121765
29	4	0.000000
29	5	0.000000

