i	k	etaik
0	0	0.000000
0	1	0.000003
0	2	0.000000
0	3	0.999997
1	0	0.000000
1	1	0.000006
1	2	0.000000
1	3	0.999994
2	0	0.000000
2	1	0.000012
2	2	0.000000
2	3	0.999988
3	0	0.000000
3	1	0.000004
3	2	0.000000
3	3	0.999996
4	0	0.000000
4	1	0.000000
4	2	0.653570
4	3	0.346430
5	0	0.000000
5	1	0.335182
5	2	0.000000
5	3	0.664818
6	0	0.000000
6	1	0.000004
6	2	0.000000
6	3	0.999996
7	0	0.000000
7	1	0.000005
7	2	0.000000
7	3	0.999995
8	0	0.000000
8	1	0.000004
8	2	0.000000
8	3	0.999996
9	0	0.000000
9	1	0.000009
9	2	0.000000
9	3	0.999991
10	0	1.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
11	0	0.341113
11	1	0.000000
11	2	0.649826
11	3	0.009062
12	0	1.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
13	0	0.617320
13	1	0.000000
13	2	0.000000
13	3	0.382680
14	0	0.562628
14	1	0.000003
14	2	0.000000
14	3	0.437370
15	0	1.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
16	0	0.995134
16	1	0.000000
16	2	0.000000
16	3	0.004866
17	0	0.995223
17	1	0.000000
17	2	0.000000
17	3	0.004777
18	0	0.697379
18	1	0.000000
18	2	0.000000
18	3	0.302621
19	0	1.000000
19	1	0.000000
19	2	0.000000
19	3	0.000000
20	0	0.000000
20	1	0.494961
20	2	0.473724
20	3	0.031316
21	0	0.000000
21	1	0.492864
21	2	0.471647
21	3	0.035489
22	0	0.000000
22	1	0.495116
22	2	0.473878
22	3	0.031007
23	0	0.000000
23	1	0.000014
23	2	0.467727
23	3	0.532259
24	0	0.000000
24	1	0.494027
24	2	0.472799
24	3	0.033173
25	0	0.000000
25	1	0.488773
25	2	0.000000
25	3	0.511227
26	0	0.000000
26	1	1.000000
26	2	0.000000
26	3	0.000000
27	0	0.000000
27	1	0.000000
27	2	1.000000
27	3	0.000000
28	0	0.000000
28	1	0.494027
28	2	0.472799
28	3	0.033174
29	0	0.000000
29	1	0.000000
29	2	0.000000
29	3	1.000000

