i	k	etaik
0	0	0.000000
0	1	1.000000
1	0	0.575751
1	1	0.424249
2	0	1.000000
2	1	0.000000
3	0	0.515091
3	1	0.484909
4	0	0.515091
4	1	0.484909
5	0	1.000000
5	1	0.000000
6	0	1.000000
6	1	0.000000
7	0	1.000000
7	1	0.000000
8	0	1.000000
8	1	0.000000
9	0	0.515091
9	1	0.484909
10	0	0.401630
10	1	0.598370
11	0	0.000000
11	1	1.000000
12	0	1.000000
12	1	0.000000
13	0	0.000000
13	1	1.000000
14	0	0.999996
14	1	0.000004
15	0	0.518330
15	1	0.481670
16	0	0.401630
16	1	0.598370
17	0	0.518330
17	1	0.481670
18	0	0.401630
18	1	0.598370
19	0	0.000000
19	1	1.000000
20	0	0.518330
20	1	0.481670
21	0	0.000000
21	1	1.000000
22	0	0.518330
22	1	0.481670
23	0	0.000000
23	1	1.000000
24	0	0.000000
24	1	1.000000
25	0	0.518330
25	1	0.481670
26	0	0.000000
26	1	1.000000
27	0	0.000000
27	1	1.000000
28	0	0.000000
28	1	1.000000
29	0	0.000000
29	1	1.000000

