i	k	etaik
0	0	0.000000
0	1	0.261688
0	2	0.102529
0	3	0.135783
0	4	0.000002
0	5	0.499998
1	0	0.000000
1	1	0.414032
1	2	0.270637
1	3	0.315330
1	4	0.000000
1	5	0.000000
2	0	0.000000
2	1	0.208594
2	2	0.624285
2	3	0.167121
2	4	0.000000
2	5	0.000000
3	0	0.000000
3	1	0.159017
3	2	0.502137
3	3	0.338846
3	4	0.000000
3	5	0.000000
4	0	0.000000
4	1	0.211100
4	2	0.533884
4	3	0.255016
4	4	0.000000
4	5	0.000000
5	0	0.000000
5	1	0.313863
5	2	0.304398
5	3	0.381739
5	4	0.000000
5	5	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.440337
6	3	0.559663
6	4	0.000000
6	5	0.000000
7	0	0.000000
7	1	0.154247
7	2	0.185441
7	3	0.160311
7	4	0.000002
7	5	0.499998
8	0	0.000000
8	1	0.497352
8	2	0.259101
8	3	0.243547
8	4	0.000000
8	5	0.000000
9	0	0.000000
9	1	0.066718
9	2	0.180405
9	3	0.252876
9	4	0.000001
9	5	0.499998
10	0	0.000000
10	1	0.057819
10	2	0.224677
10	3	0.217504
10	4	0.000001
10	5	0.499999
11	0	0.500000
11	1	0.092784
11	2	0.319858
11	3	0.087358
11	4	0.000000
11	5	0.000000
12	0	0.500000
12	1	0.024758
12	2	0.367818
12	3	0.107423
12	4	0.000000
12	5	0.000000
13	0	0.000000
13	1	0.370029
13	2	0.475371
13	3	0.154599
13	4	0.000000
13	5	0.000000
14	0	0.000000
14	1	0.386205
14	2	0.379814
14	3	0.233981
14	4	0.000000
14	5	0.000000
15	0	0.500000
15	1	0.099050
15	2	0.400950
15	3	0.000000
15	4	0.000000
15	5	0.000000
16	0	1.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.000000
16	5	0.000000
17	0	0.000000
17	1	0.420954
17	2	0.438148
17	3	0.140898
17	4	0.000000
17	5	0.000000
18	0	0.000000
18	1	0.547471
18	2	0.369672
18	3	0.082857
18	4	0.000000
18	5	0.000000
19	0	0.000000
19	1	0.194620
19	2	0.502234
19	3	0.303146
19	4	0.000000
19	5	0.000000
20	0	0.499996
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	0.000002
20	5	0.500001
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.000000
21	5	1.000000
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	0.297863
22	5	0.702137
23	0	0.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.376357
23	5	0.623643
24	0	0.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	1.000000
24	5	0.000000
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	0.376356
25	5	0.623644
26	0	0.499997
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	0.000002
26	5	0.500001
27	0	0.000000
27	1	0.000000
27	2	0.000000
27	3	0.000000
27	4	0.297860
27	5	0.702140
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	0.619289
28	5	0.380711
29	0	0.499969
29	1	0.000000
29	2	0.000000
29	3	0.000000
29	4	0.000020
29	5	0.500011

