k	l	m	KLM
0	0	0	0.440758
0	0	1	0.559242
0	1	0	0.440758
0	1	1	0.559242
0	2	0	0.559242
0	2	1	0.440758
0	3	0	0.440758
0	3	1	0.559242
0	4	0	1.000000
0	4	1	0.000000
0	5	0	0.440758
0	5	1	0.559242
0	6	0	1.000000
0	6	1	0.000000
0	7	0	0.440758
0	7	1	0.559242
0	8	0	0.559242
0	8	1	0.440758
0	9	0	0.814228
0	9	1	0.185772
0	10	0	0.000000
0	10	1	1.000000
0	11	0	0.268209
0	11	1	0.731791
0	12	0	0.440758
0	12	1	0.559242
1	0	0	1.000000
1	0	1	0.000000
1	1	0	1.000000
1	1	1	0.000000
1	2	0	0.000000
1	2	1	1.000000
1	3	0	1.000000
1	3	1	0.000000
1	4	0	0.892873
1	4	1	0.107127
1	5	0	1.000000
1	5	1	0.000000
1	6	0	0.892873
1	6	1	0.107127
1	7	0	1.000000
1	7	1	0.000000
1	8	0	0.000000
1	8	1	1.000000
1	9	0	1.000000
1	9	1	0.000000
1	10	0	0.000000
1	10	1	1.000000
1	11	0	0.000000
1	11	1	1.000000
1	12	0	1.000000
1	12	1	0.000000
2	0	0	1.000000
2	0	1	0.000000
2	1	0	1.000000
2	1	1	0.000000
2	2	0	0.000000
2	2	1	1.000000
2	3	0	1.000000
2	3	1	0.000000
2	4	0	1.000000
2	4	1	0.000000
2	5	0	1.000000
2	5	1	0.000000
2	6	0	1.000000
2	6	1	0.000000
2	7	0	1.000000
2	7	1	0.000000
2	8	0	0.000000
2	8	1	1.000000
2	9	0	0.461541
2	9	1	0.538459
2	10	0	0.035191
2	10	1	0.964809
2	11	0	0.212617
2	11	1	0.787383
2	12	0	1.000000
2	12	1	0.000000

