i	k	etaik
0	0	0.000000
0	1	0.001329
0	2	0.146311
0	3	0.351707
0	4	0.006092
0	5	0.494560
1	0	0.000000
1	1	0.000000
1	2	0.484284
1	3	0.515716
1	4	0.000000
1	5	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.830062
2	3	0.169938
2	4	0.000000
2	5	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.830063
3	3	0.169937
3	4	0.000000
3	5	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.500001
4	3	0.000000
4	4	0.499999
4	5	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.484284
5	3	0.515716
5	4	0.000000
5	5	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.330001
6	3	0.169962
6	4	0.500038
6	5	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.484284
7	3	0.515716
7	4	0.000000
7	5	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.650003
8	3	0.349997
8	4	0.000000
8	5	0.000000
9	0	0.000000
9	1	0.000000
9	2	1.000000
9	3	0.000000
9	4	0.000000
9	5	0.000000
10	0	1.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	0.000000
11	0	0.000000
11	1	0.000000
11	2	1.000000
11	3	0.000000
11	4	0.000000
11	5	0.000000
12	0	0.509234
12	1	0.000000
12	2	0.490457
12	3	0.000000
12	4	0.000309
12	5	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.500006
13	3	0.000000
13	4	0.499994
13	5	0.000000
14	0	0.491820
14	1	0.344711
14	2	0.000000
14	3	0.000000
14	4	0.008163
14	5	0.155306
15	0	0.000000
15	1	0.000000
15	2	0.500001
15	3	0.000000
15	4	0.499999
15	5	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.500003
16	3	0.000000
16	4	0.499997
16	5	0.000000
17	0	1.000000
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	0.000000
17	5	0.000000
18	0	0.000000
18	1	0.000000
18	2	1.000000
18	3	0.000000
18	4	0.000000
18	5	0.000000
19	0	0.509514
19	1	0.000000
19	2	0.490486
19	3	0.000000
19	4	0.000000
19	5	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	0.000000
20	5	1.000000
21	0	0.000000
21	1	0.000000
21	2	0.146407
21	3	0.351704
21	4	0.005539
21	5	0.496350
22	0	0.518032
22	1	0.481779
22	2	0.000000
22	3	0.000000
22	4	0.000188
22	5	0.000000
23	0	0.000000
23	1	0.486777
23	2	0.000000
23	3	0.000000
23	4	0.000000
23	5	0.513223
24	0	0.000000
24	1	0.822098
24	2	0.000000
24	3	0.000000
24	4	0.000000
24	5	0.177901
25	0	0.000000
25	1	0.735589
25	2	0.000000
25	3	0.000000
25	4	0.000000
25	5	0.264411
26	0	0.000000
26	1	0.678244
26	2	0.000000
26	3	0.000000
26	4	0.000000
26	5	0.321756
27	0	0.000000
27	1	0.208015
27	2	0.000000
27	3	0.000000
27	4	0.500000
27	5	0.291985
28	0	0.517806
28	1	0.413633
28	2	0.000000
28	3	0.000000
28	4	0.000540
28	5	0.068020
29	0	0.000000
29	1	0.729713
29	2	0.000000
29	3	0.000000
29	4	0.000000
29	5	0.270287

