i	k	etaik
0	0	0.000000
0	1	0.593878
0	2	0.000000
0	3	0.406122
1	0	0.000000
1	1	0.427945
1	2	0.000000
1	3	0.572055
2	0	0.000000
2	1	0.527050
2	2	0.000000
2	3	0.472950
3	0	0.000000
3	1	0.530975
3	2	0.000000
3	3	0.469025
4	0	0.000000
4	1	0.688107
4	2	0.000000
4	3	0.311893
5	0	0.000000
5	1	0.869160
5	2	0.000000
5	3	0.130840
6	0	0.000000
6	1	0.691541
6	2	0.000000
6	3	0.308459
7	0	0.000000
7	1	0.819662
7	2	0.000000
7	3	0.180338
8	0	0.000000
8	1	0.869160
8	2	0.000000
8	3	0.130840
9	0	0.000000
9	1	0.534470
9	2	0.000000
9	3	0.465530
10	0	0.500000
10	1	0.000000
10	2	0.000000
10	3	0.500000
11	0	0.000000
11	1	0.000000
11	2	0.635874
11	3	0.364126
12	0	0.000000
12	1	0.000000
12	2	1.000000
12	3	0.000000
13	0	0.000000
13	1	0.444572
13	2	0.411483
13	3	0.143945
14	0	0.000000
14	1	0.000000
14	2	1.000000
14	3	0.000000
15	0	0.000000
15	1	0.731192
15	2	0.000000
15	3	0.268808
16	0	0.000000
16	1	0.759789
16	2	0.000000
16	3	0.240211
17	0	0.000000
17	1	0.421333
17	2	0.000000
17	3	0.578667
18	0	0.000000
18	1	0.000000
18	2	1.000000
18	3	0.000000
19	0	0.000000
19	1	0.119759
19	2	0.635874
19	3	0.244367
20	0	0.546216
20	1	0.000000
20	2	0.453784
20	3	0.000000
21	0	0.000000
21	1	0.000000
21	2	0.411483
21	3	0.588517
22	0	0.546389
22	1	0.000000
22	2	0.453611
22	3	0.000000
23	0	0.500000
23	1	0.051314
23	2	0.000001
23	3	0.448685
24	0	1.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
25	0	1.000000
25	1	0.000000
25	2	0.000000
25	3	0.000000
26	0	1.000000
26	1	0.000000
26	2	0.000000
26	3	0.000000
27	0	1.000000
27	1	0.000000
27	2	0.000000
27	3	0.000000
28	0	0.546216
28	1	0.000000
28	2	0.453784
28	3	0.000000
29	0	1.000000
29	1	0.000000
29	2	0.000000
29	3	0.000000

