i	k	etaik
0	0	0.999999
0	1	0.000001
1	0	1.000000
1	1	0.000000
2	0	0.999999
2	1	0.000001
3	0	1.000000
3	1	0.000000
4	0	0.999999
4	1	0.000001
5	0	1.000000
5	1	0.000000
6	0	1.000000
6	1	0.000000
7	0	1.000000
7	1	0.000000
8	0	0.999998
8	1	0.000002
9	0	0.999998
9	1	0.000002
10	0	0.783671
10	1	0.216329
11	0	0.000000
11	1	1.000000
12	0	0.000000
12	1	1.000000
13	0	0.000000
13	1	1.000000
14	0	0.000000
14	1	1.000000
15	0	0.525594
15	1	0.474406
16	0	0.000000
16	1	1.000000
17	0	0.000000
17	1	1.000000
18	0	0.398338
18	1	0.601662
19	0	0.783671
19	1	0.216329
20	0	0.999999
20	1	0.000001
21	0	1.000000
21	1	0.000000
22	0	1.000000
22	1	0.000000
23	0	0.999998
23	1	0.000002
24	0	1.000000
24	1	0.000000
25	0	0.783671
25	1	0.216329
26	0	0.783671
26	1	0.216329
27	0	0.783671
27	1	0.216329
28	0	1.000000
28	1	0.000000
29	0	1.000000
29	1	0.000000

