i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.000000
1	0	0.551445
1	1	0.000000
1	2	0.000000
1	3	0.136807
1	4	0.205237
1	5	0.106512
2	0	0.000000
2	1	1.000000
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	0.432334
3	4	0.292338
3	5	0.275328
4	0	0.000000
4	1	0.500000
4	2	0.000000
4	3	0.259410
4	4	0.063410
4	5	0.177180
5	0	0.000000
5	1	0.500000
5	2	0.000000
5	3	0.147487
5	4	0.152362
5	5	0.200151
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.301730
6	4	0.405791
6	5	0.292479
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	0.458744
7	4	0.188372
7	5	0.352884
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	0.336657
8	4	0.257373
8	5	0.405969
9	0	0.000000
9	1	0.000000
9	2	0.516148
9	3	0.193519
9	4	0.064371
9	5	0.225963
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.144226
10	4	0.581146
10	5	0.274628
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.113826
11	4	0.347466
11	5	0.538708
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.501344
12	4	0.338792
12	5	0.159864
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	0.253940
13	4	0.256362
13	5	0.489698
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	0.377116
14	4	0.380884
14	5	0.242000
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.223903
15	4	0.453044
15	5	0.323053
16	0	0.551445
16	1	0.000000
16	2	0.000000
16	3	0.097223
16	4	0.275477
16	5	0.075855
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	0.367024
17	4	0.280824
17	5	0.352151
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	0.252787
18	4	0.506543
18	5	0.240671
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	0.405555
19	4	0.204627
19	5	0.389818
20	0	0.650196
20	1	0.000801
20	2	0.348910
20	3	0.000039
20	4	0.000000
20	5	0.000054
21	0	0.447727
21	1	0.000000
21	2	0.552273
21	3	0.000000
21	4	0.000000
21	5	0.000000
22	0	0.447727
22	1	0.000000
22	2	0.552273
22	3	0.000000
22	4	0.000000
22	5	0.000000
23	0	0.666882
23	1	0.000000
23	2	0.000000
23	3	0.043851
23	4	0.206692
23	5	0.082575
24	0	0.604140
24	1	0.000000
24	2	0.395859
24	3	0.000000
24	4	0.000000
24	5	0.000000
25	0	0.290265
25	1	0.107054
25	2	0.262340
25	3	0.177997
25	4	0.162343
25	5	0.000000
26	0	0.293177
26	1	0.000000
26	2	0.517599
26	3	0.056462
26	4	0.036071
26	5	0.096691
27	0	0.509129
27	1	0.000000
27	2	0.490401
27	3	0.000339
27	4	0.000131
27	5	0.000000
28	0	0.447727
28	1	0.000000
28	2	0.552273
28	3	0.000000
28	4	0.000000
28	5	0.000000
29	0	0.000000
29	1	0.000000
29	2	1.000000
29	3	0.000000
29	4	0.000000
29	5	0.000000

