i	k	etaik
0	0	0.000000
0	1	1.000000
1	0	0.000000
1	1	1.000000
2	0	0.000000
2	1	1.000000
3	0	0.000000
3	1	1.000000
4	0	0.000000
4	1	1.000000
5	0	0.000000
5	1	1.000000
6	0	0.000000
6	1	1.000000
7	0	0.642775
7	1	0.357225
8	0	0.000000
8	1	1.000000
9	0	0.000000
9	1	1.000000
10	0	0.402741
10	1	0.597259
11	0	0.464664
11	1	0.535336
12	0	0.560278
12	1	0.439722
13	0	0.999855
13	1	0.000145
14	0	0.402741
14	1	0.597259
15	0	0.799307
15	1	0.200693
16	0	0.642775
16	1	0.357225
17	0	0.402741
17	1	0.597259
18	0	1.000000
18	1	0.000000
19	0	0.642775
19	1	0.357225
20	0	1.000000
20	1	0.000000
21	0	0.642775
21	1	0.357225
22	0	0.642775
22	1	0.357225
23	0	1.000000
23	1	0.000000
24	0	0.642775
24	1	0.357225
25	0	0.642775
25	1	0.357225
26	0	0.642775
26	1	0.357225
27	0	1.000000
27	1	0.000000
28	0	1.000000
28	1	0.000000
29	0	0.642775
29	1	0.357225

