i	k	etaik
0	0	0.398372
0	1	0.601628
1	0	1.000000
1	1	0.000000
2	0	0.000000
2	1	1.000000
3	0	0.398372
3	1	0.601628
4	0	0.000000
4	1	1.000000
5	0	1.000000
5	1	0.000000
6	0	0.000000
6	1	1.000000
7	0	0.738313
7	1	0.261687
8	0	1.000000
8	1	0.000000
9	0	1.000000
9	1	0.000000
10	0	0.000000
10	1	1.000000
11	0	0.000000
11	1	1.000000
12	0	0.000000
12	1	1.000000
13	0	0.000000
13	1	1.000000
14	0	0.467656
14	1	0.532344
15	0	0.000000
15	1	1.000000
16	0	0.000000
16	1	1.000000
17	0	0.000000
17	1	1.000000
18	0	0.000000
18	1	1.000000
19	0	0.000000
19	1	1.000000
20	0	0.755309
20	1	0.244691
21	0	0.518574
21	1	0.481426
22	0	0.000000
22	1	1.000000
23	0	0.000000
23	1	1.000000
24	0	0.000000
24	1	1.000000
25	0	0.755309
25	1	0.244691
26	0	0.755309
26	1	0.244691
27	0	0.518574
27	1	0.481426
28	0	0.518574
28	1	0.481426
29	0	0.755309
29	1	0.244691

