i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	1.000000
1	0	0.000000
1	1	0.000000
1	2	0.767292
1	3	0.000000
1	4	0.000000
1	5	0.232708
2	0	0.000000
2	1	0.000000
2	2	0.834553
2	3	0.000000
2	4	0.000000
2	5	0.165447
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
3	5	1.000000
4	0	0.000000
4	1	0.000000
4	2	0.625247
4	3	0.000000
4	4	0.000000
4	5	0.374753
5	0	0.000000
5	1	0.000000
5	2	0.834341
5	3	0.000000
5	4	0.000000
5	5	0.165659
6	0	0.000000
6	1	0.000000
6	2	0.627763
6	3	0.000000
6	4	0.000000
6	5	0.372237
7	0	0.000000
7	1	0.000000
7	2	1.000000
7	3	0.000000
7	4	0.000000
7	5	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.831698
8	3	0.000000
8	4	0.000000
8	5	0.168302
9	0	0.000000
9	1	0.000000
9	2	0.615460
9	3	0.000000
9	4	0.000000
9	5	0.384540
10	0	0.000000
10	1	0.000000
10	2	0.626417
10	3	0.000000
10	4	0.000000
10	5	0.373583
11	0	0.000000
11	1	0.000000
11	2	0.715252
11	3	0.000000
11	4	0.000000
11	5	0.284748
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	0.000000
12	5	1.000000
13	0	0.000000
13	1	0.000000
13	2	0.000004
13	3	0.999980
13	4	0.000000
13	5	0.000016
14	0	0.000000
14	1	0.000000
14	2	0.355267
14	3	0.000000
14	4	0.000000
14	5	0.644733
15	0	0.000000
15	1	0.000000
15	2	0.625186
15	3	0.000000
15	4	0.000000
15	5	0.374814
16	0	0.000000
16	1	0.000000
16	2	0.832901
16	3	0.000000
16	4	0.000000
16	5	0.167099
17	0	0.000000
17	1	0.000000
17	2	0.452829
17	3	0.000000
17	4	0.000000
17	5	0.547171
18	0	0.000000
18	1	0.000000
18	2	0.357344
18	3	0.000000
18	4	0.000000
18	5	0.642656
19	0	0.000000
19	1	0.000000
19	2	0.628893
19	3	0.000000
19	4	0.000000
19	5	0.371107
20	0	0.000000
20	1	0.000000
20	2	0.087759
20	3	0.000000
20	4	0.856714
20	5	0.055526
21	0	0.000000
21	1	0.000000
21	2	0.000229
21	3	0.000000
21	4	0.999541
21	5	0.000229
22	0	0.000000
22	1	0.000000
22	2	0.029271
22	3	0.000000
22	4	0.856677
22	5	0.114051
23	0	0.000000
23	1	0.000000
23	2	0.837030
23	3	0.000000
23	4	0.000000
23	5	0.162970
24	0	0.000000
24	1	0.000000
24	2	0.048508
24	3	0.000000
24	4	0.856643
24	5	0.094848
25	0	0.000000
25	1	0.999989
25	2	0.000005
25	3	0.000000
25	4	0.000000
25	5	0.000005
26	0	1.000000
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	0.000000
26	5	0.000000
27	0	0.000000
27	1	0.000000
27	2	0.526676
27	3	0.000000
27	4	0.000000
27	5	0.473324
28	0	0.357146
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	0.642854
28	5	0.000000
29	0	0.000000
29	1	0.000000
29	2	1.000000
29	3	0.000000
29	4	0.000000
29	5	0.000000

