i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.644919
0	3	0.000000
0	4	0.000000
0	5	0.355081
1	0	0.000000
1	1	0.000000
1	2	0.568801
1	3	0.000000
1	4	0.000000
1	5	0.431199
2	0	0.102814
2	1	0.050884
2	2	0.000000
2	3	0.000000
2	4	0.836924
2	5	0.009379
3	0	0.000000
3	1	0.000000
3	2	0.539487
3	3	0.000000
3	4	0.000000
3	5	0.460513
4	0	0.000000
4	1	0.000000
4	2	0.572203
4	3	0.000000
4	4	0.000000
4	5	0.427797
5	0	0.000000
5	1	0.000000
5	2	1.000000
5	3	0.000000
5	4	0.000000
5	5	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.732199
6	3	0.000000
6	4	0.000000
6	5	0.267801
7	0	0.000000
7	1	0.000000
7	2	0.465106
7	3	0.000000
7	4	0.000000
7	5	0.534894
8	0	0.000000
8	1	0.000000
8	2	0.363139
8	3	0.000000
8	4	0.000000
8	5	0.636861
9	0	0.000000
9	1	0.000000
9	2	0.131644
9	3	0.000000
9	4	0.000000
9	5	0.868356
10	0	0.000000
10	1	0.000000
10	2	0.006425
10	3	0.962971
10	4	0.000000
10	5	0.030604
11	0	0.000000
11	1	0.000000
11	2	0.639172
11	3	0.000000
11	4	0.000000
11	5	0.360828
12	0	0.417543
12	1	0.302154
12	2	0.122292
12	3	0.000000
12	4	0.000000
12	5	0.158011
13	0	0.000000
13	1	0.000000
13	2	0.018833
13	3	0.948100
13	4	0.000000
13	5	0.033067
14	0	0.105238
14	1	0.033370
14	2	0.020925
14	3	0.000000
14	4	0.835607
14	5	0.004859
15	0	0.000000
15	1	0.000000
15	2	0.295651
15	3	0.000000
15	4	0.000000
15	5	0.704349
16	0	0.110720
16	1	0.020279
16	2	0.021445
16	3	0.000000
16	4	0.837020
16	5	0.010537
17	0	0.421633
17	1	0.287101
17	2	0.160760
17	3	0.000000
17	4	0.000000
17	5	0.130505
18	0	0.050128
18	1	0.003765
18	2	0.004152
18	3	0.000006
18	4	0.940759
18	5	0.001189
19	0	0.000000
19	1	0.000000
19	2	0.539755
19	3	0.000000
19	4	0.000000
19	5	0.460245
20	0	1.000000
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	0.000000
20	5	0.000000
21	0	0.420631
21	1	0.291149
21	2	0.288218
21	3	0.000000
21	4	0.000003
21	5	0.000000
22	0	0.000000
22	1	0.000000
22	2	0.463783
22	3	0.000000
22	4	0.000000
22	5	0.536217
23	0	0.370709
23	1	0.474288
23	2	0.072548
23	3	0.000000
23	4	0.000000
23	5	0.082455
24	0	0.456788
24	1	0.158434
24	2	0.240466
24	3	0.000000
24	4	0.000006
24	5	0.144305
25	0	0.395533
25	1	0.383268
25	2	0.197684
25	3	0.000000
25	4	0.000000
25	5	0.023515
26	0	0.000000
26	1	0.000000
26	2	0.465121
26	3	0.000000
26	4	0.000000
26	5	0.534879
27	0	0.000000
27	1	0.000000
27	2	0.466039
27	3	0.000000
27	4	0.000000
27	5	0.533961
28	0	0.414246
28	1	0.314780
28	2	0.270967
28	3	0.000000
28	4	0.000007
28	5	0.000000
29	0	0.377785
29	1	0.448346
29	2	0.173869
29	3	0.000000
29	4	0.000000
29	5	0.000000

