i	k	etaik
0	0	0.000001
0	1	0.599665
0	2	0.000000
0	3	0.400333
0	4	0.000000
1	0	0.000003
1	1	0.000000
1	2	0.999997
1	3	0.000000
1	4	0.000000
2	0	0.000000
2	1	0.448466
2	2	0.000000
2	3	0.551534
2	4	0.000000
3	0	0.000002
3	1	0.693414
3	2	0.000000
3	3	0.306584
3	4	0.000000
4	0	0.000003
4	1	0.519964
4	2	0.000001
4	3	0.480032
4	4	0.000000
5	0	0.000000
5	1	0.400034
5	2	0.000000
5	3	0.599965
5	4	0.000000
6	0	0.043489
6	1	0.413949
6	2	0.448351
6	3	0.094211
6	4	0.000000
7	0	0.000002
7	1	0.999997
7	2	0.000000
7	3	0.000000
7	4	0.000000
8	0	0.000000
8	1	0.598095
8	2	0.000001
8	3	0.401905
8	4	0.000000
9	0	0.000002
9	1	0.404476
9	2	0.000000
9	3	0.595522
9	4	0.000000
10	0	0.018860
10	1	0.189042
10	2	0.000001
10	3	0.300100
10	4	0.491996
11	0	0.500168
11	1	0.336891
11	2	0.000000
11	3	0.162940
11	4	0.000000
12	0	0.000001
12	1	0.363410
12	2	0.000000
12	3	0.636589
12	4	0.000000
13	0	1.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
14	0	0.504470
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.495530
15	0	0.000002
15	1	0.531200
15	2	0.000000
15	3	0.468798
15	4	0.000000
16	0	1.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.000000
17	0	0.504461
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	0.495539
18	0	0.504454
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	0.495546
19	0	0.000001
19	1	0.624103
19	2	0.000001
19	3	0.375895
19	4	0.000000
20	0	0.019557
20	1	0.327474
20	2	0.000002
20	3	0.161141
20	4	0.491826
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	1.000000
22	0	0.000000
22	1	0.162269
22	2	0.000000
22	3	0.283644
22	4	0.554087
23	0	0.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	1.000000
24	0	0.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	1.000000
25	0	0.017709
25	1	0.045025
25	2	0.000002
25	3	0.444986
25	4	0.492278
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	1.000000
27	0	0.000000
27	1	0.000000
27	2	0.000000
27	3	0.000000
27	4	1.000000
28	0	0.019018
28	1	0.141331
28	2	0.000005
28	3	0.347687
28	4	0.491959
29	0	0.020736
29	1	0.229895
29	2	0.000002
29	3	0.257830
29	4	0.491537

