i	k	etaik
0	0	0.000000
0	1	1.000000
1	0	0.000000
1	1	1.000000
2	0	0.000000
2	1	1.000000
3	0	0.000000
3	1	1.000000
4	0	0.000000
4	1	1.000000
5	0	0.000000
5	1	1.000000
6	0	0.000000
6	1	1.000000
7	0	0.000000
7	1	1.000000
8	0	0.000000
8	1	1.000000
9	0	0.000000
9	1	1.000000
10	0	0.999998
10	1	0.000002
11	0	0.436953
11	1	0.563047
12	0	0.436953
12	1	0.563047
13	0	0.436953
13	1	0.563047
14	0	0.288526
14	1	0.711474
15	0	0.999996
15	1	0.000004
16	0	0.999997
16	1	0.000003
17	0	0.436953
17	1	0.563047
18	0	0.999998
18	1	0.000002
19	0	0.436953
19	1	0.563047
20	0	1.000000
20	1	0.000000
21	0	0.000000
21	1	1.000000
22	0	0.000000
22	1	1.000000
23	0	0.653982
23	1	0.346018
24	0	0.000000
24	1	1.000000
25	0	0.653982
25	1	0.346018
26	0	0.742133
26	1	0.257867
27	0	0.436953
27	1	0.563047
28	0	1.000000
28	1	0.000000
29	0	1.000000
29	1	0.000000

