i	k	etaik
0	0	0.286871
0	1	0.713129
0	2	0.000000
1	0	0.166874
1	1	0.833126
1	2	0.000000
2	0	0.615065
2	1	0.384935
2	2	0.000000
3	0	0.283547
3	1	0.716453
3	2	0.000000
4	0	0.444502
4	1	0.555498
4	2	0.000000
5	0	0.610818
5	1	0.389182
5	2	0.000000
6	0	0.440761
6	1	0.559239
6	2	0.000000
7	0	0.611742
7	1	0.388258
7	2	0.000000
8	0	0.442752
8	1	0.557248
8	2	0.000000
9	0	0.760980
9	1	0.000000
9	2	0.239020
10	0	0.758470
10	1	0.241530
10	2	0.000000
11	0	0.442752
11	1	0.557248
11	2	0.000000
12	0	0.443647
12	1	0.556353
12	2	0.000000
13	0	0.610818
13	1	0.389182
13	2	0.000000
14	0	0.209115
14	1	0.790885
14	2	0.000000
15	0	0.615065
15	1	0.384935
15	2	0.000000
16	0	0.615065
16	1	0.384935
16	2	0.000000
17	0	0.283547
17	1	0.716453
17	2	0.000000
18	0	0.544134
18	1	0.455866
18	2	0.000000
19	0	0.440761
19	1	0.559239
19	2	0.000000
20	0	0.000000
20	1	1.000000
20	2	0.000000
21	0	0.000000
21	1	0.000000
21	2	1.000000
22	0	0.000000
22	1	0.000000
22	2	1.000000
23	0	0.209870
23	1	0.790130
23	2	0.000000
24	0	0.707322
24	1	0.292678
24	2	0.000000
25	0	0.000000
25	1	1.000000
25	2	0.000000
26	0	0.707322
26	1	0.292678
26	2	0.000000
27	0	0.000000
27	1	0.000000
27	2	1.000000
28	0	0.000000
28	1	0.000000
28	2	1.000000
29	0	0.000000
29	1	0.000000
29	2	1.000000

