i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.000000
1	0	0.132867
1	1	0.203792
1	2	0.170706
1	3	0.241763
1	4	0.250871
1	5	0.000000
2	0	0.283088
2	1	0.095484
2	2	0.137134
2	3	0.000000
2	4	0.484294
2	5	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.500004
3	3	0.193517
3	4	0.306479
3	5	0.000000
4	0	0.000000
4	1	0.958193
4	2	0.041807
4	3	0.000000
4	4	0.000000
4	5	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	1.000000
5	4	0.000000
5	5	0.000000
6	0	0.000000
6	1	0.500000
6	2	0.000000
6	3	0.225287
6	4	0.274713
6	5	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	1.000000
7	4	0.000000
7	5	0.000000
8	0	0.195154
8	1	0.161941
8	2	0.153742
8	3	0.000000
8	4	0.489164
8	5	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	0.734731
9	4	0.265269
9	5	0.000000
10	0	0.000000
10	1	0.000000
10	2	1.000000
10	3	0.000000
10	4	0.000000
10	5	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.844300
11	4	0.155700
11	5	0.000000
12	0	0.145720
12	1	0.000000
12	2	0.362360
12	3	0.491920
12	4	0.000000
12	5	0.000000
13	0	0.222810
13	1	0.047244
13	2	0.242299
13	3	0.487647
13	4	0.000000
13	5	0.000000
14	0	0.151918
14	1	0.093557
14	2	0.262953
14	3	0.491571
14	4	0.000000
14	5	0.000000
15	0	0.000028
15	1	0.944471
15	2	0.055502
15	3	0.000000
15	4	0.000000
15	5	0.000000
16	0	0.529332
16	1	0.000000
16	2	0.000000
16	3	0.107749
16	4	0.362919
16	5	0.000000
17	0	0.000000
17	1	0.000000
17	2	1.000000
17	3	0.000000
17	4	0.000000
17	5	0.000000
18	0	0.132724
18	1	0.102422
18	2	0.272212
18	3	0.242118
18	4	0.250523
18	5	0.000000
19	0	0.000000
19	1	0.306006
19	2	0.193997
19	3	0.241248
19	4	0.258749
19	5	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	0.896737
20	4	0.103263
20	5	0.000000
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	0.896737
21	4	0.103263
21	5	0.000000
22	0	0.517814
22	1	0.000001
22	2	0.000000
22	3	0.000001
22	4	0.000001
22	5	0.482183
23	0	0.000000
23	1	0.000000
23	2	0.000000
23	3	0.732730
23	4	0.267270
23	5	0.000000
24	0	0.529362
24	1	0.000000
24	2	0.000000
24	3	0.173826
24	4	0.296811
24	5	0.000000
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	0.722557
25	4	0.277443
25	5	0.000000
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	0.730597
26	4	0.269403
26	5	0.000000
27	0	0.000000
27	1	0.083555
27	2	0.416449
27	3	0.000000
27	4	0.499997
27	5	0.000000
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	1.000000
28	5	0.000000
29	0	0.000000
29	1	0.500001
29	2	0.000000
29	3	0.344954
29	4	0.155046
29	5	0.000000

