i	k	etaik
0	0	0.603898
0	1	0.396102
1	0	0.320635
1	1	0.679365
2	0	0.233974
2	1	0.766026
3	0	1.000000
3	1	0.000000
4	0	0.320635
4	1	0.679365
5	0	0.999998
5	1	0.000002
6	0	0.999743
6	1	0.000257
7	0	1.000000
7	1	0.000000
8	0	0.999731
8	1	0.000269
9	0	0.999731
9	1	0.000269
10	0	0.603898
10	1	0.396102
11	0	0.000000
11	1	1.000000
12	0	1.000000
12	1	0.000000
13	0	1.000000
13	1	0.000000
14	0	0.603898
14	1	0.396102
15	0	0.603898
15	1	0.396102
16	0	0.668309
16	1	0.331691
17	0	0.603898
17	1	0.396102
18	0	0.000000
18	1	1.000000
19	0	0.603898
19	1	0.396102
20	0	0.000000
20	1	1.000000
21	0	0.506243
21	1	0.493757
22	0	0.516354
22	1	0.483646
23	0	0.506243
23	1	0.493757
24	0	0.712594
24	1	0.287406
25	0	0.000000
25	1	1.000000
26	0	0.445700
26	1	0.554300
27	0	0.000000
27	1	1.000000
28	0	0.999736
28	1	0.000264
29	0	0.506243
29	1	0.493757
30	0	0.365100
30	1	0.634900
31	0	0.644788
31	1	0.355212
32	0	0.000000
32	1	1.000000
33	0	0.603898
33	1	0.396102
34	0	0.000000
34	1	1.000000
35	0	0.644788
35	1	0.355212
36	0	0.567420
36	1	0.432580
37	0	0.000000
37	1	1.000000
38	0	0.000000
38	1	1.000000
39	0	0.000000
39	1	1.000000
40	0	0.712594
40	1	0.287406
41	0	0.712594
41	1	0.287406
42	0	0.265997
42	1	0.734003
43	0	0.712594
43	1	0.287406
44	0	0.712594
44	1	0.287406
45	0	0.712594
45	1	0.287406
46	0	0.712594
46	1	0.287406
47	0	0.712593
47	1	0.287407
48	0	0.999771
48	1	0.000229
49	0	0.999734
49	1	0.000266

