k	l	m	KLM
0	0	0	0.230413
0	0	1	0.769587
0	1	0	0.000000
0	1	1	1.000000
0	2	0	0.930298
0	2	1	0.069702
0	3	0	0.913164
0	3	1	0.086836
0	4	0	0.000000
0	4	1	1.000000
0	5	0	1.000000
0	5	1	0.000000
0	6	0	0.913164
0	6	1	0.086836
0	7	0	1.000000
0	7	1	0.000000
0	8	0	0.069702
0	8	1	0.930298
0	9	0	1.000000
0	9	1	0.000000
0	10	0	0.051946
0	10	1	0.948054
0	11	0	0.913164
0	11	1	0.086836
0	12	0	0.913164
0	12	1	0.086836
0	13	0	0.913164
0	13	1	0.086836
0	14	0	0.086836
0	14	1	0.913164
0	15	0	0.034562
0	15	1	0.965438
0	16	0	0.086836
0	16	1	0.913164
0	17	0	0.086836
0	17	1	0.913164
0	18	0	0.086836
0	18	1	0.913164
0	19	0	0.076091
0	19	1	0.923909
0	20	0	1.000000
0	20	1	0.000000
0	21	0	0.000000
0	21	1	1.000000
1	0	0	0.000000
1	0	1	1.000000
1	1	0	1.000000
1	1	1	0.000000
1	2	0	1.000000
1	2	1	0.000000
1	3	0	1.000000
1	3	1	0.000000
1	4	0	0.023674
1	4	1	0.976326
1	5	0	0.952465
1	5	1	0.047535
1	6	0	1.000000
1	6	1	0.000000
1	7	0	0.976547
1	7	1	0.023453
1	8	0	0.000000
1	8	1	1.000000
1	9	0	0.000000
1	9	1	1.000000
1	10	0	0.000000
1	10	1	1.000000
1	11	0	1.000000
1	11	1	0.000000
1	12	0	1.000000
1	12	1	0.000000
1	13	0	1.000000
1	13	1	0.000000
1	14	0	0.000000
1	14	1	1.000000
1	15	0	0.000000
1	15	1	1.000000
1	16	0	0.000000
1	16	1	1.000000
1	17	0	0.000000
1	17	1	1.000000
1	18	0	0.000000
1	18	1	1.000000
1	19	0	1.000000
1	19	1	0.000000
1	20	0	0.000000
1	20	1	1.000000
1	21	0	0.094644
1	21	1	0.905356

