i	k	etaik
0	0	0.000000
0	1	0.416366
0	2	0.391544
0	3	0.192090
1	0	0.000000
1	1	0.000000
1	2	0.272482
1	3	0.727518
2	0	0.000000
2	1	1.000000
2	2	0.000000
2	3	0.000000
3	0	0.000000
3	1	0.540609
3	2	0.193559
3	3	0.265832
4	0	0.000000
4	1	0.000000
4	2	0.360709
4	3	0.639291
5	0	0.000000
5	1	0.416366
5	2	0.421647
5	3	0.161987
6	0	0.000000
6	1	0.168611
6	2	0.108403
6	3	0.722986
7	0	0.000000
7	1	0.000000
7	2	0.131877
7	3	0.868123
8	0	0.000000
8	1	1.000000
8	2	0.000000
8	3	0.000000
9	0	0.000000
9	1	0.168611
9	2	0.211803
9	3	0.619585
10	0	0.000000
10	1	0.000000
10	2	0.218491
10	3	0.781509
11	0	0.553775
11	1	0.000000
11	2	0.280432
11	3	0.165792
12	0	0.557588
12	1	0.000000
12	2	0.212095
12	3	0.230318
13	0	0.000000
13	1	0.000000
13	2	0.273434
13	3	0.726566
14	0	0.000000
14	1	0.000000
14	2	1.000000
14	3	0.000000
15	0	0.557596
15	1	0.000000
15	2	0.108235
15	3	0.334169
16	0	1.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
17	0	0.000000
17	1	0.000000
17	2	0.320060
17	3	0.679940
18	0	0.000000
18	1	0.000000
18	2	0.155971
18	3	0.844029
19	0	0.000000
19	1	0.000000
19	2	0.748652
19	3	0.251348
20	0	0.000000
20	1	0.000000
20	2	0.320265
20	3	0.679735
21	0	0.000000
21	1	0.000000
21	2	0.441072
21	3	0.558928
22	0	0.000000
22	1	0.198019
22	2	0.630295
22	3	0.171686
23	0	0.000000
23	1	0.000000
23	2	0.386572
23	3	0.613428
24	0	0.000000
24	1	0.000000
24	2	0.417445
24	3	0.582555
25	0	0.000000
25	1	0.198019
25	2	0.531741
25	3	0.270241
26	0	0.000000
26	1	0.000000
26	2	0.097271
26	3	0.902729
27	0	0.000000
27	1	0.198019
27	2	0.565850
27	3	0.236131
28	0	0.000000
28	1	0.000000
28	2	0.545455
28	3	0.454545
29	0	0.762818
29	1	0.000000
29	2	0.237182
29	3	0.000000
30	0	0.000000
30	1	0.000000
30	2	0.370620
30	3	0.629380
31	0	0.000000
31	1	0.000000
31	2	0.386562
31	3	0.613438
32	0	0.000000
32	1	0.000000
32	2	0.318497
32	3	0.681503
33	0	0.000000
33	1	0.000000
33	2	0.316827
33	3	0.683173
34	0	0.000000
34	1	0.000000
34	2	0.218384
34	3	0.781616
35	0	0.000000
35	1	0.000000
35	2	0.544774
35	3	0.455225
36	0	0.000000
36	1	0.000000
36	2	0.188303
36	3	0.811697
37	0	0.000000
37	1	0.000000
37	2	0.369597
37	3	0.630403
38	0	0.000000
38	1	0.000000
38	2	0.450668
38	3	0.549332
39	0	0.000000
39	1	0.000000
39	2	0.318925
39	3	0.681075
40	0	0.000000
40	1	0.170634
40	2	0.284982
40	3	0.544383
41	0	0.000000
41	1	0.170634
41	2	0.282299
41	3	0.547066
42	0	0.000000
42	1	0.000000
42	2	0.273667
42	3	0.726333
43	0	0.000000
43	1	0.000000
43	2	0.450726
43	3	0.549274
44	0	0.000000
44	1	0.000000
44	2	0.238063
44	3	0.761937
45	0	0.000000
45	1	0.000000
45	2	0.319831
45	3	0.680169
46	0	0.000000
46	1	0.000000
46	2	0.319395
46	3	0.680605
47	0	0.000000
47	1	0.416366
47	2	0.425531
47	3	0.158103
48	0	0.000000
48	1	0.000000
48	2	0.319081
48	3	0.680919
49	0	0.000000
49	1	0.170634
49	2	0.334317
49	3	0.495049

