i	k	etaik
0	0	0.000000
0	1	0.001851
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.998149
1	0	0.000000
1	1	0.465705
1	2	0.000000
1	3	0.000000
1	4	0.503915
1	5	0.030379
2	0	0.000000
2	1	0.000000
2	2	0.443565
2	3	0.000000
2	4	0.000000
2	5	0.556435
3	0	0.000000
3	1	0.000000
3	2	0.443565
3	3	0.000000
3	4	0.000000
3	5	0.556435
4	0	0.000000
4	1	0.000000
4	2	0.404720
4	3	0.000000
4	4	0.000000
4	5	0.595280
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	1.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	1.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	0.000000
7	5	1.000000
8	0	0.000000
8	1	0.999140
8	2	0.000000
8	3	0.000000
8	4	0.000000
8	5	0.000860
9	0	0.000000
9	1	0.473190
9	2	0.000000
9	3	0.483337
9	4	0.020697
9	5	0.022776
10	0	0.531878
10	1	0.000000
10	2	0.000000
10	3	0.468122
10	4	0.000000
10	5	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.505832
11	3	0.479901
11	4	0.014267
11	5	0.000000
12	0	0.499155
12	1	0.465782
12	2	0.000000
12	3	0.002167
12	4	0.002419
12	5	0.030477
13	0	0.000000
13	1	0.000657
13	2	0.520187
13	3	0.000000
13	4	0.000000
13	5	0.479156
14	0	0.531878
14	1	0.000000
14	2	0.000000
14	3	0.468122
14	4	0.000000
14	5	0.000000
15	0	0.499570
15	1	0.432981
15	2	0.000000
15	3	0.002280
15	4	0.001740
15	5	0.063430
16	0	0.000000
16	1	0.999695
16	2	0.000000
16	3	0.000000
16	4	0.000000
16	5	0.000305
17	0	0.000000
17	1	0.456858
17	2	0.000000
17	3	0.483509
17	4	0.020485
17	5	0.039149
18	0	0.498336
18	1	0.000000
18	2	0.000000
18	3	0.002469
18	4	0.499195
18	5	0.000000
19	0	1.000000
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	0.000000
19	5	0.000000
20	0	0.000000
20	1	0.474389
20	2	0.000000
20	3	0.483074
20	4	0.021007
20	5	0.021530
21	0	0.000000
21	1	0.518559
21	2	0.000000
21	3	0.476531
21	4	0.004910
21	5	0.000000
22	0	0.000000
22	1	0.000049
22	2	0.177229
22	3	0.000000
22	4	0.000000
22	5	0.822722
23	0	0.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.000000
23	5	1.000000
24	0	0.000000
24	1	0.456839
24	2	0.000000
24	3	0.483627
24	4	0.020346
24	5	0.039188
25	0	0.000000
25	1	0.002715
25	2	0.000023
25	3	0.484718
25	4	0.109999
25	5	0.402546
26	0	0.000000
26	1	0.456304
26	2	0.000000
26	3	0.483391
26	4	0.020624
26	5	0.039681
27	0	0.000000
27	1	0.995846
27	2	0.000000
27	3	0.000000
27	4	0.000000
27	5	0.004154
28	0	0.000000
28	1	0.525158
28	2	0.474842
28	3	0.000000
28	4	0.000000
28	5	0.000000
29	0	0.000000
29	1	0.518823
29	2	0.000000
29	3	0.478066
29	4	0.003111
29	5	0.000000
30	0	0.000000
30	1	0.000000
30	2	1.000000
30	3	0.000000
30	4	0.000000
30	5	0.000000
31	0	0.000000
31	1	0.000000
31	2	0.505796
31	3	0.479702
31	4	0.014502
31	5	0.000000
32	0	0.000000
32	1	0.000000
32	2	0.506577
32	3	0.000000
32	4	0.493423
32	5	0.000000
33	0	0.000000
33	1	0.474905
33	2	0.000000
33	3	0.000000
33	4	0.503921
33	5	0.021174
34	0	0.000000
34	1	0.000000
34	2	0.505828
34	3	0.479876
34	4	0.014296
34	5	0.000000
35	0	0.000000
35	1	0.000000
35	2	0.506577
35	3	0.000000
35	4	0.493423
35	5	0.000000
36	0	0.000000
36	1	0.000000
36	2	0.505807
36	3	0.479762
36	4	0.014432
36	5	0.000000
37	0	0.000000
37	1	0.000000
37	2	0.505820
37	3	0.479837
37	4	0.014343
37	5	0.000000
38	0	0.000000
38	1	0.000000
38	2	0.506577
38	3	0.000000
38	4	0.493423
38	5	0.000000
39	0	0.000000
39	1	0.000000
39	2	0.506577
39	3	0.000000
39	4	0.493423
39	5	0.000000
40	0	0.000000
40	1	0.000000
40	2	0.000000
40	3	0.000000
40	4	1.000000
40	5	0.000000
41	0	0.000000
41	1	0.000000
41	2	0.465971
41	3	0.000000
41	4	0.534029
41	5	0.000000
42	0	0.000000
42	1	0.000000
42	2	0.000000
42	3	0.000000
42	4	1.000000
42	5	0.000000
43	0	0.000000
43	1	0.000000
43	2	0.000000
43	3	0.000000
43	4	1.000000
43	5	0.000000
44	0	0.000000
44	1	0.000000
44	2	0.000000
44	3	0.000000
44	4	1.000000
44	5	0.000000
45	0	0.000000
45	1	0.000000
45	2	0.000000
45	3	0.000000
45	4	1.000000
45	5	0.000000
46	0	0.000000
46	1	0.464396
46	2	0.000000
46	3	0.000000
46	4	0.503915
46	5	0.031689
47	0	0.000000
47	1	0.000000
47	2	0.000000
47	3	0.593723
47	4	0.406277
47	5	0.000000
48	0	0.000000
48	1	0.000000
48	2	0.000000
48	3	0.593723
48	4	0.406277
48	5	0.000000
49	0	0.000000
49	1	0.000000
49	2	0.000000
49	3	0.000000
49	4	1.000000
49	5	0.000000

