k	l	m	KLM
0	0	0	1.000000
0	0	1	0.000000
0	1	0	1.000000
0	1	1	0.000000
0	2	0	1.000000
0	2	1	0.000000
0	3	0	1.000000
0	3	1	0.000000
0	4	0	0.000000
0	4	1	1.000000
0	5	0	0.000000
0	5	1	1.000000
0	6	0	0.000000
0	6	1	1.000000
0	7	0	0.000000
0	7	1	1.000000
0	8	0	0.000000
0	8	1	1.000000
0	9	0	0.000000
0	9	1	1.000000
0	10	0	0.841085
0	10	1	0.158915
0	11	0	1.000000
0	11	1	0.000000
0	12	0	0.027605
0	12	1	0.972395
0	13	0	1.000000
0	13	1	0.000000
0	14	0	1.000000
0	14	1	0.000000
0	15	0	0.000000
0	15	1	1.000000
1	0	0	0.999766
1	0	1	0.000234
1	1	0	1.000000
1	1	1	0.000000
1	2	0	1.000000
1	2	1	0.000000
1	3	0	1.000000
1	3	1	0.000000
1	4	0	0.000000
1	4	1	1.000000
1	5	0	1.000000
1	5	1	0.000000
1	6	0	0.000000
1	6	1	1.000000
1	7	0	0.088602
1	7	1	0.911398
1	8	0	1.000000
1	8	1	0.000000
1	9	0	0.000000
1	9	1	1.000000
1	10	0	1.000000
1	10	1	0.000000
1	11	0	0.000000
1	11	1	1.000000
1	12	0	0.109109
1	12	1	0.890891
1	13	0	0.000000
1	13	1	1.000000
1	14	0	1.000000
1	14	1	0.000000
1	15	0	0.354800
1	15	1	0.645200
2	0	0	0.909596
2	0	1	0.090404
2	1	0	1.000000
2	1	1	0.000000
2	2	0	0.505820
2	2	1	0.494180
2	3	0	1.000000
2	3	1	0.000000
2	4	0	0.092125
2	4	1	0.907875
2	5	0	1.000000
2	5	1	0.000000
2	6	0	0.413124
2	6	1	0.586876
2	7	0	0.000000
2	7	1	1.000000
2	8	0	0.000000
2	8	1	1.000000
2	9	0	0.494180
2	9	1	0.505820
2	10	0	1.000000
2	10	1	0.000000
2	11	0	1.000000
2	11	1	0.000000
2	12	0	0.000000
2	12	1	1.000000
2	13	0	1.000000
2	13	1	0.000000
2	14	0	0.801023
2	14	1	0.198977
2	15	0	0.000000
2	15	1	1.000000
3	0	0	1.000000
3	0	1	0.000000
3	1	0	0.909463
3	1	1	0.090537
3	2	0	1.000000
3	2	1	0.000000
3	3	0	0.913191
3	3	1	0.086809
3	4	0	0.000000
3	4	1	1.000000
3	5	0	1.000000
3	5	1	0.000000
3	6	0	1.000000
3	6	1	0.000000
3	7	0	0.000000
3	7	1	1.000000
3	8	0	0.000000
3	8	1	1.000000
3	9	0	0.000000
3	9	1	1.000000
3	10	0	1.000000
3	10	1	0.000000
3	11	0	1.000000
3	11	1	0.000000
3	12	0	0.000000
3	12	1	1.000000
3	13	0	1.000000
3	13	1	0.000000
3	14	0	0.561572
3	14	1	0.438428
3	15	0	0.000000
3	15	1	1.000000

