i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000003
0	3	0.999997
1	0	0.000003
1	1	0.000000
1	2	0.465430
1	3	0.534567
2	0	0.000000
2	1	0.000000
2	2	0.000004
2	3	0.999996
3	0	0.000000
3	1	0.000000
3	2	0.000003
3	3	0.999997
4	0	0.000000
4	1	0.000000
4	2	0.000001
4	3	0.999999
5	0	0.000004
5	1	0.000000
5	2	0.999996
5	3	0.000000
6	0	0.000003
6	1	0.000000
6	2	0.465431
6	3	0.534566
7	0	0.000003
7	1	0.000000
7	2	0.465431
7	3	0.534565
8	0	0.000003
8	1	0.000000
8	2	0.465432
8	3	0.534565
9	0	0.000000
9	1	0.000000
9	2	0.000004
9	3	0.999996
10	0	1.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
11	0	1.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
12	0	0.442615
12	1	0.000000
12	2	0.000002
12	3	0.557383
13	0	1.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
14	0	1.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
15	0	0.442616
15	1	0.000000
15	2	0.000001
15	3	0.557384
16	0	1.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
17	0	1.000000
17	1	0.000000
17	2	0.000000
17	3	0.000000
18	0	1.000000
18	1	0.000000
18	2	0.000000
18	3	0.000000
19	0	1.000000
19	1	0.000000
19	2	0.000000
19	3	0.000000
20	0	1.000000
20	1	0.000000
20	2	0.000000
20	3	0.000000
21	0	0.000000
21	1	0.454552
21	2	0.545448
21	3	0.000000
22	0	1.000000
22	1	0.000000
22	2	0.000000
22	3	0.000000
23	0	0.441432
23	1	0.000000
23	2	0.558568
23	3	0.000000
24	0	0.147493
24	1	0.389149
24	2	0.463358
24	3	0.000000
25	0	0.000000
25	1	0.000000
25	2	1.000000
25	3	0.000000
26	0	0.509739
26	1	0.490148
26	2	0.000113
26	3	0.000001
27	0	0.000000
27	1	0.454552
27	2	0.545448
27	3	0.000000
28	0	0.000000
28	1	0.454552
28	2	0.545448
28	3	0.000000
29	0	0.147493
29	1	0.389149
29	2	0.463358
29	3	0.000000
30	0	0.442616
30	1	0.000000
30	2	0.000001
30	3	0.557384
31	0	0.000000
31	1	0.000000
31	2	0.000000
31	3	1.000000
32	0	0.000000
32	1	0.000000
32	2	0.000000
32	3	1.000000
33	0	0.442616
33	1	0.000000
33	2	0.000001
33	3	0.557384
34	0	0.442616
34	1	0.000000
34	2	0.000001
34	3	0.557384
35	0	0.442616
35	1	0.000000
35	2	0.000001
35	3	0.557384
36	0	0.442616
36	1	0.000000
36	2	0.000001
36	3	0.557384
37	0	0.442616
37	1	0.000000
37	2	0.000001
37	3	0.557384
38	0	0.000000
38	1	0.000000
38	2	0.000000
38	3	1.000000
39	0	0.000000
39	1	0.000000
39	2	0.000000
39	3	1.000000
40	0	0.000000
40	1	1.000000
40	2	0.000000
40	3	0.000000
41	0	0.430463
41	1	0.569536
41	2	0.000002
41	3	0.000000
42	0	0.000000
42	1	1.000000
42	2	0.000000
42	3	0.000000
43	0	0.467804
43	1	0.532196
43	2	0.000000
43	3	0.000000
44	0	0.000000
44	1	1.000000
44	2	0.000000
44	3	0.000000
45	0	0.000000
45	1	1.000000
45	2	0.000000
45	3	0.000000
46	0	0.000003
46	1	0.000000
46	2	0.465431
46	3	0.534566
47	0	0.467804
47	1	0.532196
47	2	0.000000
47	3	0.000000
48	0	0.000000
48	1	1.000000
48	2	0.000000
48	3	0.000000
49	0	0.000000
49	1	1.000000
49	2	0.000000
49	3	0.000000

