i	k	etaik
0	0	1.000000
0	1	0.000000
0	2	0.000000
1	0	0.506053
1	1	0.000028
1	2	0.493920
2	0	0.483378
2	1	0.000113
2	2	0.516508
3	0	1.000000
3	1	0.000000
3	2	0.000000
4	0	1.000000
4	1	0.000000
4	2	0.000000
5	0	1.000000
5	1	0.000000
5	2	0.000000
6	0	1.000000
6	1	0.000000
6	2	0.000000
7	0	0.000000
7	1	0.000000
7	2	1.000000
8	0	1.000000
8	1	0.000000
8	2	0.000000
9	0	1.000000
9	1	0.000000
9	2	0.000000
10	0	0.483380
10	1	0.000086
10	2	0.516534
11	0	0.506052
11	1	0.000027
11	2	0.493921
12	0	0.483378
12	1	0.000122
12	2	0.516500
13	0	0.506052
13	1	0.000048
13	2	0.493900
14	0	0.506052
14	1	0.000045
14	2	0.493903
15	0	0.524292
15	1	0.000011
15	2	0.475697
16	0	0.000000
16	1	0.000000
16	2	1.000000
17	0	1.000000
17	1	0.000000
17	2	0.000000
18	0	1.000000
18	1	0.000000
18	2	0.000000
19	0	1.000000
19	1	0.000000
19	2	0.000000
20	0	0.502167
20	1	0.497797
20	2	0.000036
21	0	0.000000
21	1	0.000000
21	2	1.000000
22	0	0.000000
22	1	0.000000
22	2	1.000000
23	0	0.000000
23	1	0.000000
23	2	1.000000
24	0	0.000000
24	1	0.000000
24	2	1.000000
25	0	0.000000
25	1	0.000000
25	2	1.000000
26	0	0.000000
26	1	0.000000
26	2	1.000000
27	0	0.000000
27	1	0.000000
27	2	1.000000
28	0	0.501538
28	1	0.000071
28	2	0.498391
29	0	0.000000
29	1	0.000000
29	2	1.000000
30	0	0.522708
30	1	0.000013
30	2	0.477280
31	0	0.506054
31	1	0.000027
31	2	0.493919
32	0	0.000000
32	1	0.495417
32	2	0.504583
33	0	1.000000
33	1	0.000000
33	2	0.000000
34	0	0.000000
34	1	1.000000
34	2	0.000000
35	0	0.506680
35	1	0.493239
35	2	0.000081
36	0	0.000000
36	1	0.000000
36	2	1.000000
37	0	0.000000
37	1	1.000000
37	2	0.000000
38	0	0.540432
38	1	0.459397
38	2	0.000171
39	0	0.000000
39	1	0.495417
39	2	0.504583
40	0	0.000000
40	1	1.000000
40	2	0.000000
41	0	0.000000
41	1	1.000000
41	2	0.000000
42	0	0.000000
42	1	1.000000
42	2	0.000000
43	0	0.000000
43	1	1.000000
43	2	0.000000
44	0	0.000000
44	1	1.000000
44	2	0.000000
45	0	0.000000
45	1	0.495417
45	2	0.504583
46	0	0.000000
46	1	1.000000
46	2	0.000000
47	0	0.000000
47	1	1.000000
47	2	0.000000
48	0	0.000000
48	1	1.000000
48	2	0.000000
49	0	0.000000
49	1	1.000000
49	2	0.000000

